"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","225","720","3","6","14","3.733333"
"2","Magicka","195","285","1","2","5","1.538461"
"3","Slime Rancher","105","330","3","4","8","4.571428"
