"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:33","https://sullygnome.com/channel/lasset/stream/35114050160","312","22152","71","112","17","3","456","91","Grand Theft Auto V"
"2","Monday 29th July 2019 18:48","https://sullygnome.com/channel/lasset/stream/35088386864","402","16482","41","78","3","0","428","63","Grand Theft Auto V"
"3","Sunday 28th July 2019 18:20","https://sullygnome.com/channel/lasset/stream/35076281712","295","16225","55","118","5","1","436","87","Grand Theft Auto V"
"4","Saturday 27th July 2019 18:39","https://sullygnome.com/channel/lasset/stream/35064620720","366","17934","49","83","2","0","440","70","Grand Theft Auto V"
"5","Sunday 21st July 2019 17:58","https://sullygnome.com/channel/lasset/stream/34991558992","392","16856","43","77","3","0","417","66","Grand Theft Auto V"
"6","Saturday 20th July 2019 19:07","https://sullygnome.com/channel/lasset/stream/34980044112","368","17296","47","92","1","0","482","77","Grand Theft Auto V"
"7","Friday 19th July 2019 18:25","https://sullygnome.com/channel/lasset/stream/34965800960","380","11020","29","50","4","0","303","48","Grand Theft Auto V"
"8","Thursday 18th July 2019 13:38","https://sullygnome.com/channel/lasset/stream/34950537984","232","13456","58","83","5","1","326","81","Grand Theft Auto V"
"9","Wednesday 17th July 2019 22:28","https://sullygnome.com/channel/lasset/stream/34943643840","107","2996","28","48","0","0","128","64","Grand Theft Auto V"
"10","Wednesday 17th July 2019 17:42","https://sullygnome.com/channel/lasset/stream/34940283408","258","9288","36","51","2","0","302","71","Grand Theft Auto V"
"11","Tuesday 16th July 2019 18:04","https://sullygnome.com/channel/lasset/stream/34927922032","386","13896","36","57","5","0","374","57","Grand Theft Auto V"
"12","Monday 15th July 2019 17:40","https://sullygnome.com/channel/lasset/stream/34915170992","350","15400","44","81","7","1","414","69","Grand Theft Auto V"
"13","Sunday 14th July 2019 19:43","https://sullygnome.com/channel/lasset/stream/34904662896","257","18504","72","121","8","2","428","107","Grand Theft Auto V"
"14","Saturday 13th July 2019 17:47","https://sullygnome.com/channel/lasset/stream/34890789568","448","14784","33","65","2","0","400","55","Grand Theft Auto V"
"15","Friday 12th July 2019 19:14","https://sullygnome.com/channel/lasset/stream/34879163696","301","8127","27","42","-4","0","243","48","Grand Theft Auto V"
"16","Wednesday 10th July 2019 16:55","https://sullygnome.com/channel/lasset/stream/34852541152","440","14080","32","85","-4","0","400","53","Grand Theft Auto V"
"17","Tuesday 9th July 2019 18:34","https://sullygnome.com/channel/lasset/stream/34841175552","251","7028","28","44","1","0","233","51","Grand Theft Auto V"
"18","Monday 8th July 2019 18:44","https://sullygnome.com/channel/lasset/stream/34828811040","331","15226","46","73","2","0","373","64","Grand Theft Auto V"
"19","Sunday 7th July 2019 20:25","https://sullygnome.com/channel/lasset/stream/34817884928","125","3000","24","33","-1","0","148","65","Grand Theft Auto V"
"20","Saturday 6th July 2019 21:48","https://sullygnome.com/channel/lasset/stream/34806220432","192","9984","52","82","4","1","277","85","Grand Theft Auto V"
"21","Friday 5th July 2019 18:17","https://sullygnome.com/channel/lasset/stream/34791038624","358","11814","33","56","1","0","383","63","Grand Theft Auto V"
"22","Thursday 4th July 2019 15:57","https://sullygnome.com/channel/lasset/stream/34778113280","393","11790","30","55","0","0","340","50","Grand Theft Auto V"
"23","Wednesday 3rd July 2019 16:40","https://sullygnome.com/channel/lasset/stream/34766056912","410","14350","35","62","7","1","363","51","Grand Theft Auto V"
"24","Tuesday 2nd July 2019 15:47","https://sullygnome.com/channel/lasset/stream/34752815392","433","13423","31","44","-1","0","371","51","Grand Theft Auto V"
