"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 07:45","https://sullygnome.com/channel/alcoholic_jesus/stream/35071365616","105","210","2","5","0","0","10","5","VRChat"
"2","Tuesday 23rd July 2019 04:15","https://sullygnome.com/channel/alcoholic_jesus/stream/35009957616","135","405","3","4","-1","0","7","2","DARK SOULS III"
"3","Sunday 21st July 2019 05:45","https://sullygnome.com/channel/alcoholic_jesus/stream/34986222368","315","315","1","3","1","0","23","4","VRChat"
"4","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/alcoholic_jesus/stream/34972935088","375","1125","3","7","0","0","20","3","VRChat"
"5","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/alcoholic_jesus/stream/34947914256","210","840","4","8","5","1","34","9","VRChat"
"6","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/alcoholic_jesus/stream/34898042048","255","1020","4","9","2","0","25","5","VRChat"
"7","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/alcoholic_jesus/stream/34885410208","315","630","2","5","-1","0","17","3","VRChat"
"8","Thursday 11th July 2019 08:30","https://sullygnome.com/channel/alcoholic_jesus/stream/34861282368","150","300","2","5","7","2","18","6","VRChat"
"9","Thursday 11th July 2019 07:30","https://sullygnome.com/channel/alcoholic_jesus/stream/34861020528","0","0","0","0","0","0","0","0","VRChat"
"10","Monday 8th July 2019 00:30","https://sullygnome.com/channel/alcoholic_jesus/stream/34820308016","90","180","2","5","0","0","12","6","Just Chatting"
"11","Sunday 7th July 2019 08:58","https://sullygnome.com/channel/alcoholic_jesus/stream/34810952112","197","1576","8","30","-2","0","102","18","VRChat"
"12","Saturday 6th July 2019 06:49","https://sullygnome.com/channel/alcoholic_jesus/stream/34798422128","236","1416","6","24","20","5","73","18","VRChat"
"13","Thursday 4th July 2019 07:30","https://sullygnome.com/channel/alcoholic_jesus/stream/34774740432","150","0","0","3","0","0","6","2","VRChat"
