"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/sanux/stream/35116185184","240","1920","8","22","0","0","49","11","Counter-Strike: Global Offensive,Teamfight Tactics"
"2","Tuesday 30th July 2019 18:08","https://sullygnome.com/channel/sanux/stream/35100547056","352","13024","37","169","10","1","1053","175","Counter-Strike: Global Offensive,Rocket League"
"3","Monday 29th July 2019 22:20","https://sullygnome.com/channel/sanux/stream/35086114832","145","725","5","17","3","0","106","10","Teamfight Tactics,Counter-Strike: Global Offensive,Rocket League"
"4","Sunday 28th July 2019 20:20","https://sullygnome.com/channel/sanux/stream/35077618624","160","320","2","4","-1","0","21","7","Overwatch"
"5","Friday 26th July 2019 21:20","https://sullygnome.com/channel/sanux/stream/35054478576","205","615","3","7","0","0","23","6","Counter-Strike: Global Offensive,Teamfight Tactics"
"6","Friday 26th July 2019 17:16","https://sullygnome.com/channel/sanux/stream/35051810736","209","627","3","6","0","0","44","11","Overwatch"
"7","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/sanux/stream/35040514176","360","1440","4","9","-1","0","33","5","Teamfight Tactics,Overwatch"
"8","Monday 22nd July 2019 19:26","https://sullygnome.com/channel/sanux/stream/35004423456","304","2736","9","14","0","0","48","9","Overwatch,Teamfight Tactics"
"9","Sunday 21st July 2019 22:22","https://sullygnome.com/channel/sanux/stream/34994530288","128","1024","8","13","1","0","42","18","Counter-Strike: Global Offensive,Teamfight Tactics"
"10","Saturday 20th July 2019 12:12","https://sullygnome.com/channel/sanux/stream/34975050016","318","1590","5","8","0","0","67","12","Teamfight Tactics"
"11","Thursday 18th July 2019 21:04","https://sullygnome.com/channel/sanux/stream/34955220384","191","955","5","8","0","0","27","8","Overwatch,Teamfight Tactics"
"12","Thursday 18th July 2019 14:45","https://sullygnome.com/channel/sanux/stream/34951002080","210","1050","5","11","0","0","29","7","Overwatch,Teamfight Tactics"
"13","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/sanux/stream/34942448800","180","540","3","6","1","0","29","8","Overwatch,Teamfight Tactics"
"14","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/sanux/stream/34919608256","75","450","6","11","-1","0","11","7","Teamfight Tactics"
"15","Monday 15th July 2019 22:36","https://sullygnome.com/channel/sanux/stream/34916146208","69","276","4","9","-1","0","40","8","Teamfight Tactics,Counter-Strike: Global Offensive"
"16","Monday 15th July 2019 15:43","https://sullygnome.com/channel/sanux/stream/34913937648","182","728","4","6","0","0","23","7","Overwatch,Teamfight Tactics"
"17","Sunday 14th July 2019 18:52","https://sullygnome.com/channel/sanux/stream/34904030992","293","2051","7","11","1","0","65","13","Teamfight Tactics,Unlisted on Twitch,Overwatch"
"18","Sunday 14th July 2019 12:05","https://sullygnome.com/channel/sanux/stream/34899933488","235","1410","6","9","2","0","66","14","Overwatch,Teamfight Tactics"
"19","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/sanux/stream/34892579888","210","630","3","6","0","0","32","8","Overwatch,Counter-Strike: Global Offensive,Apex Legends"
"20","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/sanux/stream/34892256016","0","0","4","5","0","0","10","40","Overwatch"
"21","Friday 12th July 2019 22:35","https://sullygnome.com/channel/sanux/stream/34881406080","100","600","6","8","0","0","25","14","Overwatch"
"22","Friday 12th July 2019 20:30","https://sullygnome.com/channel/sanux/stream/34879977088","90","450","5","9","0","0","35","20","Overwatch"
"23","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/sanux/stream/34865937088","60","240","4","7","0","0","9","7","Apex Legends"
"24","Wednesday 10th July 2019 20:04","https://sullygnome.com/channel/sanux/stream/34854816032","251","2510","10","15","1","0","41","10","Apex Legends"
"25","Monday 8th July 2019 12:42","https://sullygnome.com/channel/sanux/stream/34825305936","258","2064","8","13","2","0","34","8","Teamfight Tactics"
"26","Sunday 7th July 2019 20:30","https://sullygnome.com/channel/sanux/stream/34817823728","120","960","8","12","2","0","41","18","Teamfight Tactics"
"27","Sunday 7th July 2019 10:42","https://sullygnome.com/channel/sanux/stream/34812279472","183","2196","12","17","2","0","93","28","Teamfight Tactics"
"28","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/sanux/stream/34805174048","240","1440","6","9","-1","0","24","6","Teamfight Tactics"
"29","Saturday 6th July 2019 14:14","https://sullygnome.com/channel/sanux/stream/34801326016","181","1629","9","13","0","0","46","14","Apex Legends"
"30","Saturday 6th July 2019 11:55","https://sullygnome.com/channel/sanux/stream/34799857792","80","1200","15","18","0","0","58","25","Apex Legends"
"31","Friday 5th July 2019 14:13","https://sullygnome.com/channel/sanux/stream/34788661680","152","1368","9","12","0","0","28","10","Apex Legends"
"32","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/sanux/stream/34779617120","210","1470","7","14","0","0","63","16","Apex Legends"
"33","Thursday 4th July 2019 11:43","https://sullygnome.com/channel/sanux/stream/34776100928","377","1508","4","8","0","0","64","10","Apex Legends"
"34","Tuesday 2nd July 2019 19:20","https://sullygnome.com/channel/sanux/stream/34755357328","355","1775","5","9","1","0","64","10","Apex Legends"
"35","Monday 1st July 2019 18:09","https://sullygnome.com/channel/sanux/stream/34741959840","366","1830","5","10","-1","0","60","9","ARK: Survival Evolved,Counter-Strike: Global Offensive"
