"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ori and the Blind Forest","585","3705","6","18","53","5.435897"
"2","Earth Defense Force 5","360","1740","4","7","50","8.333333"
"3","Sea of Thieves","240","750","3","5","12","3"
"4","Starbound","210","660","3","4","21","6"
"5","Just Chatting","90","285","3","6","41","27.333333"
