"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Lost Ark","6285","328575","50","81","9953","95.016706"
"2","Doki Doki Literature Club!","300","7755","25","40","320","64"
"3","Teamfight Tactics","30","1500","50","54","54","108"
