"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Europa Universalis IV","480","1050","1","6","28","3.5"
"2","Stardew Valley","405","1395","2","7","11","1.629629"
"3","Griftlands","225","465","1","4","5","1.333333"
"4","Tabletop RPGs","225","1020","4","7","10","2.666666"
"5","Just Chatting","180","855","4","8","16","5.333333"
