"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battalion 1944","5040","26430","4","13","1574","18.738095"
"2","PUBG: BATTLEGROUNDS","840","5265","4","41","789","56.357142"
"3","Counter-Strike: Global Offensive","525","2640","4","10","96","10.971428"
"4","Unlisted on Twitch","315","1680","5","8","116","22.095238"
"5","Apex Legends","90","165","1","2","48","32"
