"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 04:25","https://sullygnome.com/channel/scorpion5647x/stream/35058543264","95","380","4","12","0","0","38","21","FINAL FANTASY XIV ONLINE"
"2","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/scorpion5647x/stream/35058018992","30","30","1","3","0","0","17","22","FINAL FANTASY XIV ONLINE"
"3","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/scorpion5647x/stream/35021872800","165","825","5","7","0","0","9","3","FINAL FANTASY XIV ONLINE"
"4","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/scorpion5647x/stream/34970320592","300","900","3","7","-1","0","28","5","FINAL FANTASY XIV ONLINE"
"5","Friday 19th July 2019 19:15","https://sullygnome.com/channel/scorpion5647x/stream/34966198496","60","120","2","4","0","0","2","1","FINAL FANTASY XIV ONLINE"
"6","Friday 19th July 2019 02:30","https://sullygnome.com/channel/scorpion5647x/stream/34958728976","195","390","2","6","0","0","10","2","FINAL FANTASY XIV ONLINE"
"7","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/scorpion5647x/stream/34927481856","165","495","3","5","0","0","6","2","FINAL FANTASY XIV ONLINE"
"8","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/scorpion5647x/stream/34884256592","210","840","4","5","0","0","7","1","FINAL FANTASY XIV ONLINE"
"9","Friday 12th July 2019 03:15","https://sullygnome.com/channel/scorpion5647x/stream/34871757952","180","360","2","5","0","0","4","1","FINAL FANTASY XIV ONLINE"
"10","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/scorpion5647x/stream/34859494256","165","330","2","4","0","0","19","6","FINAL FANTASY XIV ONLINE"
"11","Wednesday 10th July 2019 03:17","https://sullygnome.com/channel/scorpion5647x/stream/34846953888","163","326","2","6","0","0","12","4","FINAL FANTASY XIV ONLINE"
"12","Saturday 6th July 2019 03:15","https://sullygnome.com/channel/scorpion5647x/stream/34796739328","270","1080","4","6","0","0","11","2","FINAL FANTASY XIV ONLINE"
"13","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/scorpion5647x/stream/34746217360","210","420","2","4","0","0","13","3","FINAL FANTASY XIV ONLINE"
