"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:31","https://sullygnome.com/channel/obsidian_gamingtv/stream/35111512912","74","296","4","6","0","0","20","16","Tribe XR"
"2","Tuesday 30th July 2019 15:07","https://sullygnome.com/channel/obsidian_gamingtv/stream/35098627328","158","948","6","9","1","0","27","9","Car Mechanic Simulator 2018"
"3","Monday 29th July 2019 13:55","https://sullygnome.com/channel/obsidian_gamingtv/stream/35085408128","155","620","4","6","0","0","85","30","Apex Legends"
"4","Thursday 18th July 2019 08:01","https://sullygnome.com/channel/obsidian_gamingtv/stream/34948543040","239","1434","6","11","4","1","36","9","The Witcher 3: Wild Hunt"
"5","Wednesday 17th July 2019 08:01","https://sullygnome.com/channel/obsidian_gamingtv/stream/34935904768","224","1120","5","9","2","0","31","7","Car Mechanic Simulator 2018,Apex Legends"
"6","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/obsidian_gamingtv/stream/34923276912","225","1350","6","10","0","0","37","9","Apex Legends"
"7","Monday 15th July 2019 08:02","https://sullygnome.com/channel/obsidian_gamingtv/stream/34910925664","223","1338","6","11","0","0","45","12","The Witcher 3: Wild Hunt"
"8","Friday 12th July 2019 08:28","https://sullygnome.com/channel/obsidian_gamingtv/stream/34873720624","212","1696","8","13","3","0","40","10","The Witcher 3: Wild Hunt,Car Mechanic Simulator 2018"
"9","Thursday 11th July 2019 08:00","https://sullygnome.com/channel/obsidian_gamingtv/stream/34861241808","240","1200","5","9","1","0","37","8","Dead by Daylight,Car Mechanic Simulator 2018"
"10","Wednesday 10th July 2019 08:15","https://sullygnome.com/channel/obsidian_gamingtv/stream/34848763776","210","1260","6","10","2","0","47","12","The Witcher 3: Wild Hunt"
"11","Tuesday 9th July 2019 09:18","https://sullygnome.com/channel/obsidian_gamingtv/stream/34836538912","132","924","7","10","0","0","34","17","The Witcher 3: Wild Hunt"
"12","Tuesday 9th July 2019 09:00","https://sullygnome.com/channel/obsidian_gamingtv/stream/34836410032","15","45","3","6","0","0","11","22","The Witcher 3: Wild Hunt"
"13","Tuesday 9th July 2019 08:15","https://sullygnome.com/channel/obsidian_gamingtv/stream/34836165824","15","75","5","7","1","2","9","18","The Witcher 3: Wild Hunt"
"14","Monday 8th July 2019 12:19","https://sullygnome.com/channel/obsidian_gamingtv/stream/34825147312","146","1168","8","14","1","0","52","20","The Witcher 3: Wild Hunt"
"15","Monday 8th July 2019 08:00","https://sullygnome.com/channel/obsidian_gamingtv/stream/34823696432","240","1200","5","11","0","0","68","16","The Witcher 3: Wild Hunt"
"16","Friday 5th July 2019 14:45","https://sullygnome.com/channel/obsidian_gamingtv/stream/34788824192","105","315","3","6","1","0","8","4","Car Mechanic Simulator 2018,Apex Legends"
"17","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/obsidian_gamingtv/stream/34777342048","75","375","5","7","0","0","32","21","The Witcher 3: Wild Hunt"
"18","Wednesday 3rd July 2019 08:01","https://sullygnome.com/channel/obsidian_gamingtv/stream/34762353792","299","2691","9","21","10","2","54","10","Car Mechanic Simulator 2018,Apex Legends"
"19","Tuesday 2nd July 2019 14:42","https://sullygnome.com/channel/obsidian_gamingtv/stream/34752221872","108","648","6","12","0","0","61","30","The Witcher 3: Wild Hunt"
"20","Monday 1st July 2019 14:30","https://sullygnome.com/channel/obsidian_gamingtv/stream/34739883632","120","840","7","10","1","0","28","14","The Witcher 3: Wild Hunt"
