"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:02","https://sullygnome.com/channel/fonbet24/stream/35107858032","943","57523","61","83","14","0","4642","294","World of Tanks"
"2","Tuesday 30th July 2019 04:56","https://sullygnome.com/channel/fonbet24/stream/35094799008","949","54093","57","85","15","0","4911","311","World of Tanks"
"3","Monday 29th July 2019 10:19","https://sullygnome.com/channel/fonbet24/stream/35082398256","641","37819","59","86","9","0","4659","291","World of Tanks"
"4","Sunday 28th July 2019 16:46","https://sullygnome.com/channel/fonbet24/stream/35070489984","239","13623","57","87","8","0","3715","232","World of Tanks"
"5","Saturday 27th July 2019 14:37","https://sullygnome.com/channel/fonbet24/stream/35058752032","383","21448","56","85","13","0","4189","257","World of Tanks"
"6","Friday 26th July 2019 10:06","https://sullygnome.com/channel/fonbet24/stream/35046916368","639","35145","55","80","15","0","4779","298","World of Tanks"
"7","Thursday 25th July 2019 15:35","https://sullygnome.com/channel/fonbet24/stream/35037568752","310","18600","60","72","4","0","2388","308","World of Tanks"
"8","Thursday 25th July 2019 05:13","https://sullygnome.com/channel/fonbet24/stream/35035010192","452","26216","58","77","4","0","2340","301","World of Tanks"
"9","Wednesday 24th July 2019 13:01","https://sullygnome.com/channel/fonbet24/stream/35025324400","464","29232","63","79","3","0","2222","286","World of Tanks"
"10","Wednesday 24th July 2019 04:59","https://sullygnome.com/channel/fonbet24/stream/35022701344","421","23155","55","85","4","0","1856","256","World of Tanks"
"11","Tuesday 23rd July 2019 05:02","https://sullygnome.com/channel/fonbet24/stream/35010329760","943","56580","60","81","16","1","5631","357","World of Tanks"
"12","Monday 22nd July 2019 13:05","https://sullygnome.com/channel/fonbet24/stream/35000658304","445","28925","65","82","2","0","3091","426","World of Tanks"
"13","Monday 22nd July 2019 05:01","https://sullygnome.com/channel/fonbet24/stream/34998057616","479","29698","62","84","4","0","3117","402","World of Tanks"
"14","Sunday 21st July 2019 13:03","https://sullygnome.com/channel/fonbet24/stream/34987571760","477","28620","60","85","14","1","3212","292","World of Tanks"
"15","Sunday 21st July 2019 04:56","https://sullygnome.com/channel/fonbet24/stream/34985898112","289","18496","64","90","7","1","1557","327","World of Tanks"
"16","Saturday 20th July 2019 13:02","https://sullygnome.com/channel/fonbet24/stream/34972785056","463","28243","61","85","13","0","4951","335","World of Tanks"
"17","Saturday 20th July 2019 05:09","https://sullygnome.com/channel/fonbet24/stream/34972422336","36","1008","28","39","0","0","147","147","World of Tanks"
"18","Friday 19th July 2019 12:58","https://sullygnome.com/channel/fonbet24/stream/34962635024","437","27531","63","82","2","0","2329","321","World of Tanks"
"19","Friday 19th July 2019 08:29","https://sullygnome.com/channel/fonbet24/stream/34961096400","256","17920","70","90","7","1","2124","499","World of Tanks"
"20","Friday 19th July 2019 04:57","https://sullygnome.com/channel/fonbet24/stream/34959940096","198","8514","43","59","10","2","1514","432","World of Tanks"
"21","Thursday 18th July 2019 16:40","https://sullygnome.com/channel/fonbet24/stream/34950264736","260","17420","67","95","5","0","3115","377","World of Tanks"
"22","Thursday 18th July 2019 08:34","https://sullygnome.com/channel/fonbet24/stream/34947562368","236","14396","61","91","10","1","1783","237","World of Tanks"
"23","Wednesday 17th July 2019 13:06","https://sullygnome.com/channel/fonbet24/stream/34934924160","459","32589","71","106","20","1","6418","407","World of Tanks"
"24","Tuesday 16th July 2019 12:57","https://sullygnome.com/channel/fonbet24/stream/34922297728","483","35259","73","114","21","1","6831","426","World of Tanks"
"25","Monday 15th July 2019 13:03","https://sullygnome.com/channel/fonbet24/stream/34912612672","462","35574","77","95","10","1","3019","402","World of Tanks"
"26","Monday 15th July 2019 05:21","https://sullygnome.com/channel/fonbet24/stream/34910112848","459","32130","70","93","13","1","3792","489","World of Tanks"
"27","Sunday 14th July 2019 13:05","https://sullygnome.com/channel/fonbet24/stream/34900551840","460","27600","60","94","9","1","2648","353","World of Tanks"
"28","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/fonbet24/stream/34897571184","480","27840","58","84","7","0","2695","347","World of Tanks"
"29","Saturday 13th July 2019 04:57","https://sullygnome.com/channel/fonbet24/stream/34885140480","948","54036","57","90","17","1","5504","344","World of Tanks"
"30","Friday 12th July 2019 13:00","https://sullygnome.com/channel/fonbet24/stream/34875438400","465","27900","60","76","8","1","2897","386","World of Tanks"
"31","Friday 12th July 2019 04:51","https://sullygnome.com/channel/fonbet24/stream/34872654016","489","32763","67","97","10","1","3382","409","World of Tanks"
"32","Thursday 11th July 2019 14:48","https://sullygnome.com/channel/fonbet24/stream/34860207248","342","21888","64","89","23","1","5982","385","World of Tanks"
"33","Wednesday 10th July 2019 14:48","https://sullygnome.com/channel/fonbet24/stream/34849119424","372","25296","68","83","7","0","4636","386","World of Tanks"
"34","Wednesday 10th July 2019 04:48","https://sullygnome.com/channel/fonbet24/stream/34847697920","237","13035","55","75","6","1","1295","345","World of Tanks"
"35","Tuesday 9th July 2019 04:52","https://sullygnome.com/channel/fonbet24/stream/34835144320","968","61952","64","83","10","0","5523","350","World of Tanks"
"36","Monday 8th July 2019 14:04","https://sullygnome.com/channel/fonbet24/stream/34824713200","416","25792","62","81","16","1","3933","414","World of Tanks"
"37","Monday 8th July 2019 05:00","https://sullygnome.com/channel/fonbet24/stream/34822727872","360","18720","52","73","10","1","2592","414","World of Tanks"
"38","Sunday 7th July 2019 05:03","https://sullygnome.com/channel/fonbet24/stream/34810284656","957","49764","52","78","10","0","5154","317","World of Tanks"
"39","Saturday 6th July 2019 05:03","https://sullygnome.com/channel/fonbet24/stream/34797747808","942","47100","50","74","16","1","5090","318","World of Tanks"
"40","Friday 5th July 2019 12:55","https://sullygnome.com/channel/fonbet24/stream/34786572800","470","31020","66","86","10","0","4295","357","World of Tanks"
"41","Friday 5th July 2019 04:49","https://sullygnome.com/channel/fonbet24/stream/34785316256","221","11713","53","77","7","1","1125","300","World of Tanks"
"42","Thursday 4th July 2019 16:12","https://sullygnome.com/channel/fonbet24/stream/34778269424","288","14400","50","59","8","1","1497","299","World of Tanks"
"43","Thursday 4th July 2019 13:12","https://sullygnome.com/channel/fonbet24/stream/34776720880","153","10557","69","80","5","2","1115","495","World of Tanks"
"44","Thursday 4th July 2019 04:51","https://sullygnome.com/channel/fonbet24/stream/34773773488","489","28362","58","87","18","2","3533","428","World of Tanks"
"45","Wednesday 3rd July 2019 05:02","https://sullygnome.com/channel/fonbet24/stream/34761381152","943","58466","62","83","15","0","5590","349","World of Tanks"
"46","Tuesday 2nd July 2019 18:51","https://sullygnome.com/channel/fonbet24/stream/34754974864","114","6270","55","65","0","0","449","256","World of Tanks"
"47","Tuesday 2nd July 2019 11:49","https://sullygnome.com/channel/fonbet24/stream/34750913616","416","29952","72","93","6","0","2198","314","World of Tanks"
"48","Tuesday 2nd July 2019 05:02","https://sullygnome.com/channel/fonbet24/stream/34748770960","388","24832","64","85","12","1","2642","406","World of Tanks"
"49","Monday 1st July 2019 12:53","https://sullygnome.com/channel/fonbet24/stream/34736558288","457","31533","69","92","20","1","6552","416","World of Tanks"
