"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 07:46","https://sullygnome.com/channel/sue325/stream/35047879456","389","1945","5","9","1","0","34","5","Apex Legends"
"2","Thursday 25th July 2019 07:18","https://sullygnome.com/channel/sue325/stream/35035700816","162","648","4","10","0","0","18","6","Apex Legends"
"3","Friday 19th July 2019 13:23","https://sullygnome.com/channel/sue325/stream/34962828464","37","222","6","7","0","0","1","2","Apex Legends"
"4","Friday 19th July 2019 06:27","https://sullygnome.com/channel/sue325/stream/34960486032","198","198","1","4","0","0","14","4","Apex Legends"
"5","Thursday 18th July 2019 12:44","https://sullygnome.com/channel/sue325/stream/34950136032","106","530","5","7","0","0","5","2","Apex Legends"
"6","Thursday 18th July 2019 06:45","https://sullygnome.com/channel/sue325/stream/34948120608","240","480","2","8","0","0","27","6","Apex Legends"
"7","Friday 12th July 2019 05:45","https://sullygnome.com/channel/sue325/stream/34873004480","390","1950","5","15","2","0","75","11","Apex Legends"
"8","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/sue325/stream/34863093312","75","300","4","6","0","0","12","8","Apex Legends"
"9","Tuesday 9th July 2019 12:35","https://sullygnome.com/channel/sue325/stream/34837698816","115","690","6","8","0","0","19","9","Apex Legends"
"10","Tuesday 9th July 2019 04:52","https://sullygnome.com/channel/sue325/stream/34835144752","293","879","3","7","0","0","34","6","Apex Legends"
"11","Sunday 7th July 2019 12:57","https://sullygnome.com/channel/sue325/stream/34813231824","93","558","6","8","0","0","5","3","Apex Legends"
"12","Friday 5th July 2019 12:41","https://sullygnome.com/channel/sue325/stream/34787954096","94","658","7","11","1","0","16","9","Apex Legends"
"13","Friday 5th July 2019 03:45","https://sullygnome.com/channel/sue325/stream/34784844416","330","1320","4","7","1","0","22","3","Apex Legends"
"14","Thursday 4th July 2019 12:02","https://sullygnome.com/channel/sue325/stream/34776234096","133","798","6","9","0","0","16","7","Apex Legends"
"15","Tuesday 2nd July 2019 12:45","https://sullygnome.com/channel/sue325/stream/34751296368","90","270","3","6","0","0","9","5","Apex Legends"
"16","Tuesday 2nd July 2019 06:00","https://sullygnome.com/channel/sue325/stream/34749112432","225","675","3","6","3","0","19","4","Apex Legends"
