"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/ibecametv/stream/35104128048","225","225","1","4","0","0","7","1","Super Smash Bros. for Wii U"
"2","Monday 29th July 2019 22:30","https://sullygnome.com/channel/ibecametv/stream/35090378400","210","210","1","2","0","0","5","1","Super Smash Bros. for Wii U"
"3","Friday 26th July 2019 00:21","https://sullygnome.com/channel/ibecametv/stream/35044361872","144","432","3","7","3","1","11","4","Super Smash Bros. Ultimate"
"4","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/ibecametv/stream/35041381088","0","0","1","1","0","0","0","0","Super Smash Bros. Ultimate"
"5","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/ibecametv/stream/35032319280","150","150","1","3","0","0","10","3","Super Smash Bros. Ultimate"
"6","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/ibecametv/stream/35019802864","120","0","0","1","1","0","3","1","Super Smash Bros. Ultimate"
"7","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/ibecametv/stream/35005915280","180","0","0","2","0","0","8","3","Super Smash Bros. Ultimate"
"8","Friday 19th July 2019 22:45","https://sullygnome.com/channel/ibecametv/stream/34968701024","60","180","3","6","0","0","1","0","Super Smash Bros. for Wii U,Super Smash Bros. Ultimate"
"9","Friday 19th July 2019 01:30","https://sullygnome.com/channel/ibecametv/stream/34957762144","0","0","1","1","0","0","0","0","Splatoon 2"
"10","Thursday 18th July 2019 03:15","https://sullygnome.com/channel/ibecametv/stream/34946683504","300","0","0","4","4","0","9","1","Splatoon 2"
"11","Wednesday 17th July 2019 22:14","https://sullygnome.com/channel/ibecametv/stream/34943502160","136","136","1","4","1","0","6","2","Super Smash Bros. for Wii U,Splatoon 2"
"12","Tuesday 16th July 2019 22:45","https://sullygnome.com/channel/ibecametv/stream/34931224416","135","135","1","2","1","0","4","1","Super Smash Bros. Ultimate"
"13","Monday 15th July 2019 23:15","https://sullygnome.com/channel/ibecametv/stream/34918992336","150","0","0","2","0","0","3","1","Super Smash Bros. Ultimate"
"14","Sunday 14th July 2019 21:45","https://sullygnome.com/channel/ibecametv/stream/34905292416","75","75","1","3","0","0","0","0","Super Smash Bros. Ultimate"
"15","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/ibecametv/stream/34893538416","105","105","1","3","0","0","4","2","Super Smash Bros. Ultimate"
"16","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/ibecametv/stream/34855554928","195","195","1","2","0","0","4","1","Super Smash Bros. Ultimate"
"17","Tuesday 9th July 2019 22:30","https://sullygnome.com/channel/ibecametv/stream/34843916688","15","0","0","0","0","0","0","0","Super Smash Bros. Ultimate"
"18","Monday 8th July 2019 21:15","https://sullygnome.com/channel/ibecametv/stream/34830482512","240","0","0","3","2","0","11","2","Super Smash Bros. Ultimate"
"19","Friday 5th July 2019 22:15","https://sullygnome.com/channel/ibecametv/stream/34793239120","75","75","1","2","0","0","3","2","Super Smash Bros. Ultimate"
"20","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/ibecametv/stream/34782592640","120","0","0","1","2","0","4","1","Super Smash Bros. Ultimate"
"21","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/ibecametv/stream/34769806848","75","0","0","1","1","0","2","1","Super Smash Bros. Ultimate"
"22","Monday 1st July 2019 23:01","https://sullygnome.com/channel/ibecametv/stream/34745370464","149","149","1","2","2","0","8","2","Super Smash Bros. Ultimate"
