"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 2","1440","19755","12","27","493","20.541666"
"2","Resident Evil","1020","18840","17","54","437","25.705882"
"3","Crash Team Racing Nitro-Fueled","450","3075","4","20","75","10"
