"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SAMURAI SHODOWN","1410","55980","32","137","1337","56.893617"
"2","Dragon Quest Builders 2","300","2745","8","14","53","10.6"
"3","Retro","270","5670","27","61","96","21.333333"
"4","Darkest Dungeon","135","1350","10","15","26","11.555555"
