"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:35","https://sullygnome.com/channel/preditor83/stream/35109419344","205","615","3","11","4","0","60","6","VRChat"
"2","Tuesday 30th July 2019 13:20","https://sullygnome.com/channel/preditor83/stream/35097716528","130","1040","8","12","-1","0","21","10","VRChat"
"3","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/preditor83/stream/35097620000","0","0","5","7","0","0","8","32","VRChat"
"4","Monday 29th July 2019 10:11","https://sullygnome.com/channel/preditor83/stream/35083932704","184","736","4","8","0","0","25","7","Monster Hunter: World,VRChat"
"5","Sunday 28th July 2019 12:09","https://sullygnome.com/channel/preditor83/stream/35072980752","156","780","5","8","1","0","18","6","Monster Hunter: World,VRChat"
"6","Saturday 27th July 2019 09:16","https://sullygnome.com/channel/preditor83/stream/35060206800","374","1870","5","10","1","0","41","6","Monster Hunter: World,VRChat"
"7","Friday 26th July 2019 13:40","https://sullygnome.com/channel/preditor83/stream/35049906624","125","625","5","9","2","1","16","8","Monster Hunter: World,VRChat"
"8","Thursday 25th July 2019 09:25","https://sullygnome.com/channel/preditor83/stream/35036320912","185","740","4","7","1","0","11","3","Monster Hunter: World,VRChat"
"9","Wednesday 24th July 2019 11:08","https://sullygnome.com/channel/preditor83/stream/35024602288","292","1168","4","8","1","0","34","6","Monster Hunter: World,VRChat"
"10","Tuesday 23rd July 2019 13:48","https://sullygnome.com/channel/preditor83/stream/35013401984","117","468","4","6","2","1","16","8","VRChat"
"11","Monday 22nd July 2019 11:03","https://sullygnome.com/channel/preditor83/stream/34999865776","387","1935","5","12","23","3","76","11","Monster Hunter: World,VRChat"
"12","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/preditor83/stream/34987854400","75","150","2","4","0","0","9","6","Risk of Rain 2,FINAL FANTASY XIV ONLINE,Monster Hunter: World"
"13","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/preditor83/stream/34987532304","0","0","0","1","0","0","1","4","Path of Exile"
"14","Saturday 20th July 2019 11:10","https://sullygnome.com/channel/preditor83/stream/34974643104","335","1005","3","7","2","0","29","5","Path of Exile,Touhou Project,VRChat"
"15","Friday 19th July 2019 14:00","https://sullygnome.com/channel/preditor83/stream/34963132384","120","120","1","3","2","0","7","3","VRChat"
"16","Thursday 18th July 2019 11:11","https://sullygnome.com/channel/preditor83/stream/34949531600","349","1745","5","9","8","1","33","5","Path of Exile,VRChat"
"17","Wednesday 17th July 2019 11:51","https://sullygnome.com/channel/preditor83/stream/34937161296","219","876","4","8","0","0","23","6","Titan Quest Anniversary Edition,VRChat"
"18","Tuesday 16th July 2019 13:57","https://sullygnome.com/channel/preditor83/stream/34925453408","78","156","2","4","0","0","7","4","Titan Quest Anniversary Edition"
"19","Monday 15th July 2019 11:14","https://sullygnome.com/channel/preditor83/stream/34911897312","286","572","2","5","0","0","33","6","Titan Quest Anniversary Edition"
"20","Sunday 14th July 2019 08:34","https://sullygnome.com/channel/preditor83/stream/34898822176","416","2080","5","9","0","0","47","6","Path of Exile,Titan Quest Anniversary Edition"
"21","Saturday 13th July 2019 10:19","https://sullygnome.com/channel/preditor83/stream/34886994288","611","2444","4","8","0","0","51","4","Path of Exile,Minecraft,Enter the Gungeon"
"22","Friday 12th July 2019 02:33","https://sullygnome.com/channel/preditor83/stream/34871478816","222","888","4","8","0","0","22","5","Path of Exile,Titan Quest Anniversary Edition"
"23","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/preditor83/stream/34861488288","120","360","3","7","0","0","8","3","Path of Exile"
"24","Wednesday 10th July 2019 09:45","https://sullygnome.com/channel/preditor83/stream/34849142432","135","945","7","11","0","0","19","7","Path of Exile"
"25","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/preditor83/stream/34834416320","135","405","3","6","0","0","9","3","Path of Exile"
"26","Monday 8th July 2019 11:36","https://sullygnome.com/channel/preditor83/stream/34824853792","504","3024","6","14","1","0","54","6","Half-Life 2,VRChat"
"27","Sunday 7th July 2019 07:39","https://sullygnome.com/channel/preditor83/stream/34811239792","696","4176","6","15","6","0","165","14","PUBG: BATTLEGROUNDS,AMID EVIL,VRChat"
"28","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/preditor83/stream/34799467648","135","540","4","7","0","0","12","4","Minecraft"
"29","Friday 5th July 2019 15:16","https://sullygnome.com/channel/preditor83/stream/34789193248","134","402","3","6","1","0","11","4","Path of Exile"
"30","Thursday 4th July 2019 08:38","https://sullygnome.com/channel/preditor83/stream/34775078688","412","2472","6","11","1","0","85","12","Wolcen: Lords of Mayhem,Minecraft"
"31","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/preditor83/stream/34764053232","105","210","2","6","0","0","12","6","Just Chatting"
"32","Tuesday 2nd July 2019 03:15","https://sullygnome.com/channel/preditor83/stream/34747927792","165","330","2","5","0","0","12","4","Path of Exile,Minecraft"
"33","Monday 1st July 2019 10:44","https://sullygnome.com/channel/preditor83/stream/34738340000","421","842","2","6","1","0","23","3","Minecraft"
