"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5535","34530","5","18","640","6.937669"
"2","The Forest","420","2265","5","13","39","5.571428"
"3","Call of Duty: Modern Warfare Remastered","240","810","3","5","23","5.75"
"4","Unlisted on Twitch","165","225","1","3","3","1.090909"
"5","Call of Duty: Black Ops 4","90","420","4","6","7","4.666666"
