"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","10890","102885","8","1736","1598","8.804407"
"2","Counter-Strike: Global Offensive","330","2010","5","17","85","15.454545"
