"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","5595","85395","11","90","2126","22.798927"
"2","Call of Duty: Black Ops III","2235","51435","20","86","1368","36.724832"
"3","Outlast","90","810","9","13","32","21.333333"
"4","Just Chatting","45","405","9","11","4","5.333333"
