"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2325","709365","295","601","71315","1840.387096"
"2","Hearthstone","1770","646695","340","729","35280","1195.932203"
"3","Dark Deception","135","44385","312","499","3964","1761.777777"
"4","Visage","105","28965","275","341","3148","1798.857142"
"5","Travel & Outdoors","45","11700","243","346","0","0"
