"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/rooiiee/stream/35113755904","150","900","6","11","7","2","25","9","Fortnite"
"2","Tuesday 30th July 2019 10:42","https://sullygnome.com/channel/rooiiee/stream/35096636368","333","2664","8","13","0","0","33","5","Fortnite"
"3","Monday 29th July 2019 09:41","https://sullygnome.com/channel/rooiiee/stream/35083779792","244","1464","6","9","1","0","23","5","Fortnite"
"4","Sunday 28th July 2019 16:26","https://sullygnome.com/channel/rooiiee/stream/35075087280","184","552","3","6","2","0","9","2","Fortnite"
"5","Monday 22nd July 2019 08:39","https://sullygnome.com/channel/rooiiee/stream/34999148784","366","1830","5","13","0","0","40","6","Fortnite,Unlisted on Twitch"
"6","Thursday 18th July 2019 14:48","https://sullygnome.com/channel/rooiiee/stream/34951107136","237","1185","5","9","3","0","19","4","Fortnite"
"7","Tuesday 16th July 2019 09:45","https://sullygnome.com/channel/rooiiee/stream/34923792320","315","1890","6","10","3","0","41","7","Dead by Daylight,Fortnite"
"8","Monday 15th July 2019 13:05","https://sullygnome.com/channel/rooiiee/stream/34912634240","160","800","5","10","2","0","15","5","Fortnite,Dead by Daylight"
"9","Sunday 14th July 2019 15:53","https://sullygnome.com/channel/rooiiee/stream/34902009200","232","1392","6","8","3","0","16","4","Fortnite"
"10","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/rooiiee/stream/34889123520","285","1140","4","10","4","0","16","3","Fortnite"
"11","Friday 12th July 2019 14:45","https://sullygnome.com/channel/rooiiee/stream/34876288016","135","675","5","9","2","0","23","9","Fortnite"
"12","Friday 12th July 2019 10:11","https://sullygnome.com/channel/rooiiee/stream/34874372112","229","1374","6","11","1","0","11","2","Dead by Daylight,Fortnite"
"13","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/rooiiee/stream/34850359072","180","900","5","9","2","0","13","4","Fortnite"
"14","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/rooiiee/stream/34838224080","165","825","5","7","0","0","6","2","Dead by Daylight,Rocket League,Fortnite"
"15","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/rooiiee/stream/34836850944","165","660","4","6","0","0","11","3","Dead by Daylight,Fortnite,Unlisted on Twitch,Apex Legends"
"16","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/rooiiee/stream/34776007776","135","675","5","8","2","0","17","6","Dead by Daylight,Fortnite"
"17","Monday 1st July 2019 13:30","https://sullygnome.com/channel/rooiiee/stream/34739423040","165","825","5","8","3","1","15","5","Fortnite"
