"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","3480","2172075","636","1136","37440","645.517241"
"2","Beat Saber","690","349590","496","655","4851","421.826086"
"3","Assassin's Creed Odyssey","600","249225","421","634","3594","359.4"
"4","Satisfactory","315","105450","335","475","1887","359.428571"
"5","Just Chatting","105","34935","425","529","1210","691.428571"
"6","Between the Stars","15","11865","791","791","748","2992"
