"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/virtualmission/stream/35056969264","75","150","2","3","0","0","3","2","God of War"
"2","Thursday 25th July 2019 22:45","https://sullygnome.com/channel/virtualmission/stream/35043352736","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"3","Tuesday 16th July 2019 03:30","https://sullygnome.com/channel/virtualmission/stream/34921599312","135","540","4","6","0","0","12","4","Super Mario Maker 2"
"4","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/virtualmission/stream/34895820352","105","315","3","6","0","0","8","4","Super Mario Maker 2"
"5","Wednesday 10th July 2019 01:01","https://sullygnome.com/channel/virtualmission/stream/34845541728","209","1045","5","8","0","0","11","3","Hollow Knight,Super Mario Maker 2"
"6","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/virtualmission/stream/34841126736","60","60","1","2","-1","0","0","0","Dark Souls,Monster Hunter 4 Ultimate"
"7","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/virtualmission/stream/34839978640","15","30","2","3","0","0","1","2","Dark Souls"
"8","Tuesday 9th July 2019 01:52","https://sullygnome.com/channel/virtualmission/stream/34833542336","113","339","3","7","0","0","9","4","Hollow Knight"
"9","Monday 8th July 2019 00:12","https://sullygnome.com/channel/virtualmission/stream/34820232768","168","336","2","3","0","0","3","1","Monster Hunter Generations Ultimate,God Eater 3,The Elder Scrolls V: Skyrim"
"10","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/virtualmission/stream/34807975312","150","450","3","5","0","0","4","1","Super Mario Maker 2"
"11","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/virtualmission/stream/34745978544","105","315","3","5","2","1","3","1","Monster Hunter Generations Ultimate"
