"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","7350","674100","90","220","29274","238.971428"
"2","Just Chatting","420","13020","30","65","1297","185.285714"
