"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:02","https://sullygnome.com/channel/mimimoral/stream/35085481872","268","14204","53","74","22","4","587","130","Dota 2,Just Chatting"
"2","Friday 26th July 2019 16:01","https://sullygnome.com/channel/mimimoral/stream/35051075392","194","13580","70","104","65","21","586","195","Just Chatting,Dota 2"
"3","Sunday 21st July 2019 16:09","https://sullygnome.com/channel/mimimoral/stream/34990394912","291","15423","53","72","46","9","700","140","Dota 2,Just Chatting"
"4","Thursday 18th July 2019 15:21","https://sullygnome.com/channel/mimimoral/stream/34951395248","294","15876","54","82","14","2","581","116","Just Chatting,Dota 2"
"5","Saturday 6th July 2019 12:56","https://sullygnome.com/channel/mimimoral/stream/34800674512","724","82536","114","161","249","20","3447","281","Dota 2,Just Chatting"
"6","Tuesday 2nd July 2019 14:25","https://sullygnome.com/channel/mimimoral/stream/34752069744","290","12180","42","64","12","2","507","106","Just Chatting,Dota 2"
