"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1335","17475","11","35","373","16.764044"
"2","The Dark Occult","945","15225","16","26","290","18.412698"
"3","Pineview Drive","285","4485","15","21","75","15.789473"
"4","Just Chatting","15","180","12","12","5","20"
