"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","810","8355","9","20","141","10.444444"
"2","Dead by Daylight","375","3645","8","15","26","4.16"
"3","Grand Theft Auto V","75","495","6","7","10","8"
