"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1005","24105","23","100","750","44.776119"
"2","Counter-Strike: Global Offensive","15","105","7","7","0","0"
