"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1005","28950","28","97","159","9.492537"
"2","Tomb Raider","540","27510","53","101","129","14.333333"
"3","Wolfenstein: Youngblood","510","3405","6","15","60","7.058823"
"4","Beyond: Two Souls","330","2190","6","14","46","8.363636"
"5","Outlaws of the Old West","240","1050","4","7","15","3.75"
"6","Rise of the Tomb Raider","240","1125","4","11","34","8.5"
"7","DARK SOULS II: Scholar of the First Sin","225","1290","5","10","31","8.266666"
"8","SoulWorker","225","975","3","5","37","9.866666"
