"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:16","https://sullygnome.com/channel/xbunnymoon/stream/35102817472","359","5026","14","20","4","0","94","15","Apex Legends"
"2","Tuesday 30th July 2019 04:26","https://sullygnome.com/channel/xbunnymoon/stream/35094590192","289","2890","10","16","7","1","139","27","Apex Legends"
"3","Sunday 28th July 2019 17:17","https://sullygnome.com/channel/xbunnymoon/stream/35075619264","253","3795","15","21","5","1","84","19","Apex Legends"
"4","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/xbunnymoon/stream/35039579216","675","18900","28","86","18","1","345","30","Apex Legends"
"5","Tuesday 23rd July 2019 15:20","https://sullygnome.com/channel/xbunnymoon/stream/35013867952","505","8585","17","28","9","1","215","23","Apex Legends"
"6","Sunday 21st July 2019 17:54","https://sullygnome.com/channel/xbunnymoon/stream/34991516112","276","3588","13","17","3","0","107","23","Apex Legends"
"7","Friday 19th July 2019 12:39","https://sullygnome.com/channel/xbunnymoon/stream/34962505568","186","2046","11","18","1","0","67","20","Apex Legends"
"8","Wednesday 17th July 2019 05:51","https://sullygnome.com/channel/xbunnymoon/stream/34935233456","219","3285","15","23","2","0","64","17","Apex Legends"
"9","Monday 15th July 2019 18:29","https://sullygnome.com/channel/xbunnymoon/stream/34915770992","376","5640","15","21","5","0","137","21","Apex Legends"
"10","Sunday 14th July 2019 20:07","https://sullygnome.com/channel/xbunnymoon/stream/34904951952","173","1730","10","14","0","0","34","11","Apex Legends"
"11","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/xbunnymoon/stream/34867574544","240","2160","9","13","3","0","70","17","Apex Legends"
"12","Tuesday 9th July 2019 18:46","https://sullygnome.com/channel/xbunnymoon/stream/34841322512","209","3344","16","31","5","1","103","29","Apex Legends"
"13","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/xbunnymoon/stream/34841176544","0","0","0","0","0","0","0","0","Apex Legends"
"14","Monday 8th July 2019 18:04","https://sullygnome.com/channel/xbunnymoon/stream/34828323664","236","3776","16","21","2","0","70","17","Apex Legends"
"15","Thursday 4th July 2019 19:25","https://sullygnome.com/channel/xbunnymoon/stream/34780441696","320","2560","8","17","2","0","85","15","Apex Legends"
"16","Tuesday 2nd July 2019 18:44","https://sullygnome.com/channel/xbunnymoon/stream/34754890320","571","5710","10","16","2","0","150","15","Apex Legends"
