"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1995","35610","17","28","611","18.375939"
"2","Tom Clancy's Rainbow Six Siege","1380","21120","15","28","381","16.565217"
"3","Overwatch","900","11940","13","27","281","18.733333"
"4","The Elder Scrolls V: Skyrim","195","5085","26","91","117","36"
