"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gwent: The Witcher Card Game","3390","550590","154","396","13325","235.840707"
"2","Teamfight Tactics","1635","95535","65","199","2543","93.3211"
"3","Teppen","855","54225","70","175","1887","132.421052"
"4","Games + Demos","75","6615","88","100","120","96"
