"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1230","9045","6","22","270","13.170731"
"2","Apex Legends","210","840","4","6","24","6.857142"
"3","Grand Theft Auto: San Andreas","45","150","3","4","1","1.333333"
"4","Counter-Strike: Global Offensive","30","120","4","5","12","24"
"5","Krunker","15","45","3","3","0","0"
