"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","1275","5790","3","10","122","5.741176"
"2","Teamfight Tactics","915","2715","3","6","52","3.409836"
"3","Divinity: Original Sin II","315","1095","3","7","32","6.095238"
"4","ARK: Survival of the Fittest","165","630","3","6","17","6.181818"
"5","Tom Clancy's Ghost Recon: Wildlands","120","450","3","6","29","14.5"
"6","Astellia","90","150","1","3","6","4"
"7","Minion Masters","75","255","3","5","18","14.4"
