"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ragnarok Online","15600","332085","20","57","24639","94.765384"
"2","Just Chatting","1665","15525","7","25","2026","73.009009"
"3","World of Warcraft","1305","9060","6","17","968","44.505747"
"4","Teamfight Tactics","1050","8025","6","15","544","31.085714"
"5","Lineage: The Blood Pledge","135","3600","26","32","299","132.888888"
