"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:59","https://sullygnome.com/channel/drlee_kor/stream/35109959552","391","117300","300","380","24","3","2977","458","Overwatch,Food &amp; Drink"
"2","Tuesday 30th July 2019 12:01","https://sullygnome.com/channel/drlee_kor/stream/35097132816","404","143016","354","453","53","8","3478","535","Overwatch"
"3","Monday 29th July 2019 11:34","https://sullygnome.com/channel/drlee_kor/stream/35084396384","356","119260","335","402","19","3","3439","573","Overwatch"
"4","Sunday 28th July 2019 10:54","https://sullygnome.com/channel/drlee_kor/stream/35072480208","366","129564","354","436","-8","-1","3718","594","A Way Out"
"5","Saturday 27th July 2019 12:53","https://sullygnome.com/channel/drlee_kor/stream/35061485856","307","142141","463","613","59","11","3602","686","Overwatch"
"6","Friday 26th July 2019 13:44","https://sullygnome.com/channel/drlee_kor/stream/35049938912","271","50677","187","220","-4","0","1819","382","Wolfenstein: Youngblood"
"7","Thursday 25th July 2019 15:03","https://sullygnome.com/channel/drlee_kor/stream/35038517696","447","103257","231","398","1","0","3371","434","Wolfenstein: Youngblood"
"8","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/drlee_kor/stream/35023799296","375","71625","191","242","-6","0","3264","522","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"9","Tuesday 23rd July 2019 13:05","https://sullygnome.com/channel/drlee_kor/stream/35013084768","340","56440","166","194","0","0","1917","333","Teamfight Tactics"
"10","Tuesday 23rd July 2019 02:49","https://sullygnome.com/channel/drlee_kor/stream/35009242080","326","70416","216","277","-13","-2","1883","342","Teamfight Tactics"
"11","Monday 22nd July 2019 04:20","https://sullygnome.com/channel/drlee_kor/stream/34997788096","850","221000","260","365","-2","0","6576","461","Path of Exile,League of Legends,Teamfight Tactics"
"12","Saturday 20th July 2019 05:19","https://sullygnome.com/channel/drlee_kor/stream/34972608608","206","77044","374","469","0","0","2487","710","Path of Exile"
"13","Friday 19th July 2019 09:30","https://sullygnome.com/channel/drlee_kor/stream/34961397104","420","160020","381","471","28","3","5461","753","Path of Exile,Overwatch"
"14","Thursday 18th July 2019 21:18","https://sullygnome.com/channel/drlee_kor/stream/34955371824","297","74250","250","420","4","0","2187","437","Path of Exile"
