"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:00","https://sullygnome.com/channel/annne/stream/35090507632","75","225","3","6","0","0","25","16","Teamfight Tactics"
"2","Monday 29th July 2019 19:47","https://sullygnome.com/channel/annne/stream/35089126816","73","584","8","12","1","0","26","20","Teamfight Tactics"
"3","Friday 26th July 2019 19:19","https://sullygnome.com/channel/annne/stream/35053158240","281","1967","7","10","-1","0","70","15","Teamfight Tactics"
"4","Monday 22nd July 2019 16:34","https://sullygnome.com/channel/annne/stream/35002423936","296","1480","5","9","4","0","121","24","Dead by Daylight,Teamfight Tactics"
"5","Sunday 21st July 2019 17:16","https://sullygnome.com/channel/annne/stream/34991089744","299","2691","9","15","4","0","102","22","Dead by Daylight,League of Legends,Teamfight Tactics"
"6","Wednesday 17th July 2019 08:00","https://sullygnome.com/channel/annne/stream/34935889456","105","420","4","10","4","2","28","14","Teamfight Tactics"
"7","Monday 15th July 2019 12:27","https://sullygnome.com/channel/annne/stream/34912364624","93","744","8","11","1","0","59","33","Teamfight Tactics"
"8","Friday 5th July 2019 18:34","https://sullygnome.com/channel/annne/stream/34791227552","116","348","3","7","1","0","55","24","Teamfight Tactics"
"9","Friday 5th July 2019 15:39","https://sullygnome.com/channel/annne/stream/34789393520","81","243","3","7","1","0","39","31","Dead by Daylight"
"10","Thursday 4th July 2019 17:37","https://sullygnome.com/channel/annne/stream/34779161056","83","581","7","10","0","0","50","33","Teamfight Tactics"
"11","Wednesday 3rd July 2019 18:24","https://sullygnome.com/channel/annne/stream/34767261648","261","2349","9","13","3","0","123","28","Dead by Daylight,Teamfight Tactics"
"12","Monday 1st July 2019 21:00","https://sullygnome.com/channel/annne/stream/34744009536","105","630","6","10","1","0","48","24","Teamfight Tactics"
