"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/plutov_ka/stream/34955296256","30","150","5","7","0","0","9","12","Dota 2"
"2","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/plutov_ka/stream/34928450640","45","90","2","3","0","0","4","4","Grand Theft Auto V"
"3","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/plutov_ka/stream/34927535264","60","60","1","5","1","0","27","21","Dota 2,Grand Theft Auto V"
"4","Wednesday 10th July 2019 13:45","https://sullygnome.com/channel/plutov_ka/stream/34850820208","180","720","4","9","6","1","59","18","Dota 2"
"5","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/plutov_ka/stream/34841654000","0","0","2","2","0","0","0","0","Grand Theft Auto V"
"6","Monday 8th July 2019 18:15","https://sullygnome.com/channel/plutov_ka/stream/34828344976","15","15","1","1","1","2","5","10","Grand Theft Auto V"
"7","Sunday 7th July 2019 21:11","https://sullygnome.com/channel/plutov_ka/stream/34818405136","394","1970","5","11","3","0","109","16","Dota 2,Grand Theft Auto V"
"8","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/plutov_ka/stream/34803687744","165","495","3","5","0","0","37","12","Dota 2"
"9","Friday 5th July 2019 22:34","https://sullygnome.com/channel/plutov_ka/stream/34792825072","221","663","3","6","1","0","69","12","Dota 2,Grand Theft Auto V"
"10","Friday 5th July 2019 12:58","https://sullygnome.com/channel/plutov_ka/stream/34788078784","77","231","3","6","1","0","12","8","Dota 2"
"11","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/plutov_ka/stream/34777743120","45","270","6","7","-1","-1","13","13","Dota 2"
"12","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/plutov_ka/stream/34757100064","330","990","3","7","9","1","57","9","Dota 2"
"13","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/plutov_ka/stream/34752798048","90","450","5","8","2","1","24","13","Dota 2"
"14","Monday 1st July 2019 20:27","https://sullygnome.com/channel/plutov_ka/stream/34743769376","273","819","3","6","1","0","51","10","Dota 2"
"15","Monday 1st July 2019 15:45","https://sullygnome.com/channel/plutov_ka/stream/34740147200","75","300","4","8","2","1","6","4","Dota 2"
"16","Monday 1st July 2019 11:47","https://sullygnome.com/channel/plutov_ka/stream/34738706416","163","978","6","9","0","0","39","14","Dota 2"
