"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","11340","346200","28","358","10250","54.232804"
"2","Just Chatting","285","14070","33","149","326","68.631578"
