"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/xeqoqt/stream/35102272496","15","60","4","5","0","0","10","20","World of Warcraft"
"2","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/xeqoqt/stream/35057188464","0","0","1","1","0","0","0","0","World of Warcraft"
"3","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/xeqoqt/stream/35039563568","75","525","7","14","1","0","23","15","World of Warcraft"
"4","Tuesday 23rd July 2019 16:24","https://sullygnome.com/channel/xeqoqt/stream/35014759872","21","168","8","9","0","0","0","0","World of Warcraft"
"5","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/xeqoqt/stream/35002158640","120","600","5","9","0","0","34","15","World of Warcraft"
"6","Monday 22nd July 2019 02:24","https://sullygnome.com/channel/xeqoqt/stream/34996843584","66","396","6","10","0","0","23","18","World of Warcraft"
"7","Sunday 21st July 2019 02:26","https://sullygnome.com/channel/xeqoqt/stream/34984656400","64","576","9","15","0","0","18","14","World of Warcraft"
"8","Saturday 20th July 2019 15:21","https://sullygnome.com/channel/xeqoqt/stream/34976692880","69","345","5","8","0","0","31","24","World of Warcraft"
"9","Thursday 18th July 2019 19:36","https://sullygnome.com/channel/xeqoqt/stream/34954210864","54","486","9","14","0","0","23","23","World of Warcraft"
"10","Monday 15th July 2019 09:10","https://sullygnome.com/channel/xeqoqt/stream/34911253744","80","720","9","13","0","0","19","15","World of Warcraft"
"11","Sunday 14th July 2019 10:18","https://sullygnome.com/channel/xeqoqt/stream/34899394928","282","3948","14","22","1","0","108","27","World of Warcraft"
"12","Friday 12th July 2019 14:45","https://sullygnome.com/channel/xeqoqt/stream/34876117104","30","60","2","4","0","0","4","5","World of Warcraft"
"13","Friday 12th July 2019 10:46","https://sullygnome.com/channel/xeqoqt/stream/34874556128","74","148","2","4","0","0","16","10","World of Warcraft"
"14","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/xeqoqt/stream/34866859344","90","540","6","9","1","0","23","13","World of Warcraft"
"15","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/xeqoqt/stream/34864117104","15","105","7","7","0","0","10","20","World of Warcraft"
"16","Thursday 11th July 2019 09:40","https://sullygnome.com/channel/xeqoqt/stream/34861723680","230","2760","12","20","-1","0","73","19","World of Warcraft"
"17","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/xeqoqt/stream/34854804464","30","180","6","6","0","0","9","12","World of Warcraft"
"18","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/xeqoqt/stream/34853976288","45","135","3","5","0","0","16","16","World of Warcraft"
"19","Wednesday 10th July 2019 14:56","https://sullygnome.com/channel/xeqoqt/stream/34851395344","169","1183","7","13","1","0","48","16","World of Warcraft"
"20","Wednesday 10th July 2019 13:15","https://sullygnome.com/channel/xeqoqt/stream/34850429120","15","45","3","4","1","2","0","0","World of Warcraft"
"21","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/xeqoqt/stream/34848846800","150","600","4","10","-1","0","38","13","World of Warcraft"
"22","Monday 8th July 2019 12:24","https://sullygnome.com/channel/xeqoqt/stream/34825178208","81","1053","13","22","0","0","59","47","World of Warcraft"
"23","Sunday 7th July 2019 12:30","https://sullygnome.com/channel/xeqoqt/stream/34812879840","165","1155","7","18","0","0","82","27","World of Warcraft,Fortnite"
"24","Friday 5th July 2019 12:35","https://sullygnome.com/channel/xeqoqt/stream/34787913728","40","440","11","13","0","0","30","40","World of Warcraft"
"25","Thursday 4th July 2019 10:29","https://sullygnome.com/channel/xeqoqt/stream/34775658720","466","3728","8","23","1","0","183","23","World of Warcraft"
"26","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/xeqoqt/stream/34774819104","90","450","5","9","0","0","19","10","World of Warcraft"
"27","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/xeqoqt/stream/34771262176","75","75","1","4","0","0","10","6","Fortnite,World of Warcraft"
"28","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/xeqoqt/stream/34749958000","30","150","5","7","0","0","6","8","Fortnite"
"29","Tuesday 2nd July 2019 04:48","https://sullygnome.com/channel/xeqoqt/stream/34747087344","192","384","2","6","0","0","68","10","Fortnite,World of Warcraft"
"30","Monday 1st July 2019 23:15","https://sullygnome.com/channel/xeqoqt/stream/34745512416","90","90","1","7","0","0","8","4","Fortnite"
"31","Monday 1st July 2019 04:15","https://sullygnome.com/channel/xeqoqt/stream/34736213856","30","90","3","4","0","0","2","2","Fortnite"
