"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:40","https://sullygnome.com/channel/domingosbopp/stream/35103076176","140","1260","9","11","1","0","47","18","Super Mario Maker 2"
"2","Sunday 28th July 2019 19:53","https://sullygnome.com/channel/domingosbopp/stream/35077326352","337","4718","14","21","19","3","106","18","Super Mario Maker 2"
"3","Saturday 27th July 2019 22:14","https://sullygnome.com/channel/domingosbopp/stream/35066860992","31","124","4","5","0","0","9","12","Super Mario Maker 2"
"4","Friday 26th July 2019 21:45","https://sullygnome.com/channel/domingosbopp/stream/35054714880","120","240","2","4","0","0","10","4","Dark Souls II"
"5","Wednesday 24th July 2019 00:45","https://sullygnome.com/channel/domingosbopp/stream/35020270528","120","480","4","7","0","0","23","10","Dark Souls II"
"6","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/domingosbopp/stream/35018168848","150","450","3","6","0","0","29","10","Dark Souls II"
"7","Monday 22nd July 2019 21:55","https://sullygnome.com/channel/domingosbopp/stream/35006106592","170","1700","10","12","3","1","66","22","Super Mario Maker 2"
"8","Sunday 21st July 2019 22:59","https://sullygnome.com/channel/domingosbopp/stream/34994879168","121","968","8","12","5","2","33","14","Super Mario Maker 2"
"9","Saturday 20th July 2019 22:38","https://sullygnome.com/channel/domingosbopp/stream/34982456992","22","154","7","8","0","0","14","28","Dragon Ball FighterZ"
"10","Friday 19th July 2019 22:33","https://sullygnome.com/channel/domingosbopp/stream/34968651760","192","1920","10","16","5","1","47","14","Super Mario Maker 2"
"11","Wednesday 17th July 2019 21:21","https://sullygnome.com/channel/domingosbopp/stream/34942926336","219","1752","8","15","10","2","31","8","Super Mario Maker 2"
"12","Tuesday 16th July 2019 22:15","https://sullygnome.com/channel/domingosbopp/stream/34930882448","180","2160","12","17","16","4","63","19","Super Mario Maker 2"
"13","Saturday 13th July 2019 21:23","https://sullygnome.com/channel/domingosbopp/stream/34893299040","97","485","5","9","3","1","16","9","Dragon Ball FighterZ"
"14","Thursday 11th July 2019 21:34","https://sullygnome.com/channel/domingosbopp/stream/34868288304","206","1442","7","12","12","3","51","13","Super Mario Maker 2"
"15","Wednesday 10th July 2019 21:45","https://sullygnome.com/channel/domingosbopp/stream/34855840704","255","1275","5","10","11","2","55","12","Super Mario Maker 2"
"16","Monday 8th July 2019 21:37","https://sullygnome.com/channel/domingosbopp/stream/34830855888","248","3472","14","20","21","4","141","33","Super Mario Maker 2"
"17","Friday 5th July 2019 22:30","https://sullygnome.com/channel/domingosbopp/stream/34793550736","180","360","2","5","4","1","16","4","Super Mario Maker 2"
"18","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/domingosbopp/stream/34769289616","180","720","4","10","3","0","21","6","Super Mario Maker 2"
"19","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/domingosbopp/stream/34757348240","180","540","3","6","6","1","26","8","Super Mario Maker 2"
"20","Monday 1st July 2019 20:55","https://sullygnome.com/channel/domingosbopp/stream/34744073744","230","1380","6","9","8","2","34","9","Super Mario Maker 2"
