"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/lonxorgaming/stream/35111152864","150","0","0","1","0","0","2","0","Teamfight Tactics,League of Legends"
"2","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/lonxorgaming/stream/35110027472","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"3","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/lonxorgaming/stream/35102259776","90","90","1","2","0","0","0","0","Unlisted on Twitch"
"4","Tuesday 30th July 2019 11:45","https://sullygnome.com/channel/lonxorgaming/stream/35096864032","345","0","0","2","1","0","5","0","Teamfight Tactics"
"5","Monday 29th July 2019 13:15","https://sullygnome.com/channel/lonxorgaming/stream/35085104752","0","0","0","0","0","0","0","0","Just Chatting"
"6","Monday 29th July 2019 11:30","https://sullygnome.com/channel/lonxorgaming/stream/35084256368","0","0","1","1","0","0","0","0","Just Chatting"
"7","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/lonxorgaming/stream/35076262448","90","0","0","1","0","0","0","0","Fortnite,Just Chatting"
"8","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/lonxorgaming/stream/35037400304","0","0","0","0","0","0","0","0","Minecraft"
"9","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/lonxorgaming/stream/34976887872","0","0","0","0","0","0","0","0","ARK: Survival Evolved"
"10","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/lonxorgaming/stream/34937437408","45","0","0","0","1","1","0","0","ARK: Survival Evolved"
"11","Friday 12th July 2019 19:15","https://sullygnome.com/channel/lonxorgaming/stream/34879006896","105","105","1","2","0","0","2","1","ARK: Survival Evolved"
"12","Friday 12th July 2019 18:45","https://sullygnome.com/channel/lonxorgaming/stream/34878812832","0","0","0","0","0","0","0","0","ARK: Survival Evolved"
"13","Friday 12th July 2019 08:57","https://sullygnome.com/channel/lonxorgaming/stream/34873991120","168","504","3","5","1","0","7","2","ARK: Survival Evolved"
"14","Thursday 11th July 2019 18:45","https://sullygnome.com/channel/lonxorgaming/stream/34866346656","135","0","0","1","0","0","2","0","ARK: Survival Evolved"
"15","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/lonxorgaming/stream/34862511088","75","75","1","4","1","0","13","8","ARK: Survival Evolved"
"16","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/lonxorgaming/stream/34853203392","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"17","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/lonxorgaming/stream/34849459376","120","0","0","1","0","0","0","0","ARK: Survival Evolved"
"18","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/lonxorgaming/stream/34839823968","165","165","1","3","1","0","3","1","ARK: Survival Evolved"
"19","Monday 8th July 2019 19:00","https://sullygnome.com/channel/lonxorgaming/stream/34829002192","30","30","1","2","0","0","11","14","ARK: Survival Evolved"
"20","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/lonxorgaming/stream/34813898672","210","210","1","3","0","0","9","2","ARK: Survival Evolved"
"21","Sunday 7th July 2019 09:30","https://sullygnome.com/channel/lonxorgaming/stream/34811710736","120","0","0","2","0","0","0","0","World of Warcraft"
"22","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/lonxorgaming/stream/34805112336","0","0","1","1","0","0","0","0","World of Warcraft"
"23","Friday 5th July 2019 09:45","https://sullygnome.com/channel/lonxorgaming/stream/34786882704","195","0","0","1","0","0","2","0","World of Warcraft"
"24","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/lonxorgaming/stream/34779415488","150","300","2","3","0","0","6","2","World of Warcraft"
"25","Thursday 4th July 2019 08:30","https://sullygnome.com/channel/lonxorgaming/stream/34775035680","540","0","0","3","1","0","20","2","World of Warcraft,Minecraft"
"26","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/lonxorgaming/stream/34766275984","180","180","1","2","0","0","2","0","World of Warcraft"
"27","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/lonxorgaming/stream/34751759456","165","0","0","2","0","0","2","0","World of Warcraft"
"28","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/lonxorgaming/stream/34750293248","150","0","0","1","0","0","2","0","World of Warcraft"
"29","Monday 1st July 2019 17:30","https://sullygnome.com/channel/lonxorgaming/stream/34741633840","15","0","0","0","0","0","0","0","World of Warcraft"
