"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1755","4140","1","9","222","7.589743"
"2","Forza Horizon 4","60","75","1","2","3","3"
