"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Evil Within 2","1020","19275","18","31","395","23.235294"
"2","The Evil Within","615","10950","17","27","278","27.121951"
"3","White Day: A Labyrinth Named School","360","7890","22","33","148","24.666666"
"4","Art","225","3990","18","27","86","22.933333"
"5","osu!","90","1695","18","26","45","30"
"6","Super Animal Royale","90","1800","20","21","33","22"
"7","Just Chatting","15","315","21","21","0","0"
