"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Danganronpa: Trigger Happy Havoc","420","11835","28","40","259","37"
"2","Judgment","420","14010","33","59","394","56.285714"
"3","Visage","285","10260","37","69","298","62.736842"
"4","Waking","165","4980","30","44","155","56.363636"
"5","Just Chatting","45","1740","38","41","33","44"
"6","Nice Shot Golf","30","1170","39","42","24","48"
