"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2370","172875","72","150","6303","159.56962"
"2","Just Chatting","585","30390","53","125","3332","341.743589"
"3","Minecraft","75","3210","42","52","194","155.2"
"4","ACT IT OUT XL!: A Game of Charades","30","1365","45","50","57","114"
