"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","525","1620","2","6","27","3.085714"
"2","Grand Theft Auto V","270","510","1","4","18","4"
"3","Brawlhalla","60","210","3","6","2","2"
"4","TrackMania 2: Stadium","15","30","2","2","0","0"
