"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","450","3600","7","15","68","9.066666"
"2","Teamfight Tactics","195","1215","6","9","45","13.846153"
"3","Just Chatting","195","1275","8","14","62","19.076923"
"4","League of Legends","165","1425","8","10","39","14.181818"
"5","Minecraft","165","1575","9","12","27","9.818181"
"6","Mobile Legends: Bang Bang","45","300","6","8","14","18.666666"
