"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:49","https://sullygnome.com/channel/mrmario08/stream/35097948448","131","786","6","10","2","0","14","6","Kingdom Hearts III"
"2","Sunday 28th July 2019 23:36","https://sullygnome.com/channel/mrmario08/stream/35079598256","174","696","4","9","0","0","15","5","Grand Theft Auto V"
"3","Sunday 28th July 2019 16:16","https://sullygnome.com/channel/mrmario08/stream/35074477552","434","2170","5","13","3","0","33","4","Fortnite"
"4","Sunday 28th July 2019 00:10","https://sullygnome.com/channel/mrmario08/stream/35066052624","155","930","6","12","1","0","36","6","Rocket League,Fortnite"
"5","Saturday 27th July 2019 13:56","https://sullygnome.com/channel/mrmario08/stream/35061972256","394","3152","8","15","14","2","37","5","Grand Theft Auto V"
"6","Saturday 27th July 2019 00:53","https://sullygnome.com/channel/mrmario08/stream/35056525392","127","508","4","10","0","0","7","4","Fortnite"
"7","Friday 26th July 2019 15:09","https://sullygnome.com/channel/mrmario08/stream/35050627248","186","1302","7","12","5","1","9","2","Rocket League"
"8","Friday 26th July 2019 00:15","https://sullygnome.com/channel/mrmario08/stream/35044174736","120","720","6","13","1","0","2","0","Grand Theft Auto V"
"9","Thursday 25th July 2019 15:45","https://sullygnome.com/channel/mrmario08/stream/35038811104","165","495","3","7","3","1","15","5","Fortnite"
"10","Wednesday 24th July 2019 20:18","https://sullygnome.com/channel/mrmario08/stream/35025623600","402","2814","7","15","19","1","87","6","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 15:21","https://sullygnome.com/channel/mrmario08/stream/35014180896","324","2592","8","15","7","1","24","4","Fortnite"
"12","Monday 22nd July 2019 21:54","https://sullygnome.com/channel/mrmario08/stream/35006102320","171","2052","12","22","5","1","29","9","Rocket League"
"13","Monday 22nd July 2019 18:52","https://sullygnome.com/channel/mrmario08/stream/35000926896","158","1422","9","20","5","0","47","5","Kingdom Hearts,Kingdom Hearts III,Fortnite"
"14","Sunday 21st July 2019 13:05","https://sullygnome.com/channel/mrmario08/stream/34988788992","190","950","5","9","1","0","14","4","Kingdom Hearts III"
"15","Saturday 20th July 2019 16:56","https://sullygnome.com/channel/mrmario08/stream/34975815696","439","3073","7","17","9","0","49","4","Kingdom Hearts,Kingdom Hearts III,Fortnite"
"16","Friday 19th July 2019 16:50","https://sullygnome.com/channel/mrmario08/stream/34964694928","280","2520","9","19","0","0","47","11","Kingdom Hearts III"
"17","Thursday 18th July 2019 14:25","https://sullygnome.com/channel/mrmario08/stream/34950917392","215","1720","8","13","0","0","18","4","Rocket League"
"18","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/mrmario08/stream/34944837552","45","135","3","5","7","7","7","7","Fortnite"
"19","Wednesday 17th July 2019 22:05","https://sullygnome.com/channel/mrmario08/stream/34943410928","130","910","7","11","2","1","17","8","Rocket League"
"20","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/mrmario08/stream/34926272224","345","4140","12","21","12","2","82","14","Fortnite"
"21","Monday 15th July 2019 16:38","https://sullygnome.com/channel/mrmario08/stream/34914483200","247","2470","10","18","13","3","27","6","Fortnite"
"22","Monday 15th July 2019 04:00","https://sullygnome.com/channel/mrmario08/stream/34909567696","180","1980","11","17","3","1","25","8","Rocket League"
"23","Monday 15th July 2019 00:35","https://sullygnome.com/channel/mrmario08/stream/34907712800","130","910","7","10","1","0","10","4","Rocket League"
"24","Sunday 14th July 2019 14:36","https://sullygnome.com/channel/mrmario08/stream/34901308624","279","2232","8","12","5","1","22","4","Fortnite"
"25","Saturday 13th July 2019 12:35","https://sullygnome.com/channel/mrmario08/stream/34887890912","385","3080","8","15","10","1","32","4","Fortnite"
"26","Friday 12th July 2019 13:21","https://sullygnome.com/channel/mrmario08/stream/34875594064","204","2244","11","18","11","3","21","6","Fortnite"
"27","Thursday 11th July 2019 15:54","https://sullygnome.com/channel/mrmario08/stream/34863062208","246","984","4","10","4","0","56","8","Monopoly Plus,Fortnite"
"28","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/mrmario08/stream/34856782528","165","660","4","7","1","0","11","3","Fortnite"
"29","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/mrmario08/stream/34851947440","120","720","6","13","0","0","9","4","Monopoly Plus"
"30","Tuesday 9th July 2019 13:03","https://sullygnome.com/channel/mrmario08/stream/34837912448","432","3024","7","13","11","1","88","12","Monopoly Plus,Fortnite"
"31","Sunday 7th July 2019 17:41","https://sullygnome.com/channel/mrmario08/stream/34815899296","499","5988","12","22","14","1","38","4","Fortnite"
"32","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/mrmario08/stream/34813602720","225","1350","6","17","-1","0","15","3","Neverwinter"
"33","Saturday 6th July 2019 12:53","https://sullygnome.com/channel/mrmario08/stream/34800651360","607","4249","7","13","1","0","38","3","Neverwinter"
"34","Saturday 6th July 2019 01:35","https://sullygnome.com/channel/mrmario08/stream/34795850896","85","680","8","10","-1","0","11","7","Monopoly Plus"
"35","Friday 5th July 2019 17:11","https://sullygnome.com/channel/mrmario08/stream/34788368592","169","1859","11","19","29","4","64","10","Rocket League,Apex Legends"
"36","Friday 5th July 2019 01:45","https://sullygnome.com/channel/mrmario08/stream/34783697968","60","420","7","10","0","0","14","11","Rocket League"
"37","Thursday 4th July 2019 17:49","https://sullygnome.com/channel/mrmario08/stream/34779282272","176","2640","15","22","-1","0","20","6","Fortnite"
"38","Thursday 4th July 2019 12:51","https://sullygnome.com/channel/mrmario08/stream/34776564544","279","2232","8","15","16","3","17","3","Monopoly Plus"
"39","Wednesday 3rd July 2019 13:32","https://sullygnome.com/channel/mrmario08/stream/34764332576","313","2191","7","12","6","1","33","6","Rocket League"
"40","Tuesday 2nd July 2019 17:44","https://sullygnome.com/channel/mrmario08/stream/34754109584","76","836","11","14","0","0","15","12","Apex Legends"
"41","Tuesday 2nd July 2019 13:24","https://sullygnome.com/channel/mrmario08/stream/34751589584","246","2214","9","15","2","0","18","4","Fortnite"
"42","Monday 1st July 2019 12:29","https://sullygnome.com/channel/mrmario08/stream/34738982976","421","2526","6","12","4","0","32","4","Fortnite"
