"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2595","62370","19","57","478","11.052023"
"2","Unlisted on Twitch","180","840","7","22","44","14.666666"
