"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 15:57","https://sullygnome.com/channel/wiwi1233/stream/35074806368","168","672","4","8","0","0","10","3","Just Chatting,Shadowverse,StarCraft,This War of Mine"
"2","Sunday 28th July 2019 10:01","https://sullygnome.com/channel/wiwi1233/stream/35072169072","329","1645","5","11","0","0","21","3","Shadowverse,Just Chatting"
"3","Friday 26th July 2019 09:00","https://sullygnome.com/channel/wiwi1233/stream/35048115072","285","855","3","7","0","0","6","1","Just Chatting,StarCraft,RimWorld"
"4","Thursday 25th July 2019 09:30","https://sullygnome.com/channel/wiwi1233/stream/35036325376","195","780","4","7","0","0","12","3","Just Chatting,RimWorld"
"5","Sunday 21st July 2019 11:52","https://sullygnome.com/channel/wiwi1233/stream/34985618208","188","752","4","8","0","0","34","3","Shadowverse,League of Legends"
"6","Saturday 20th July 2019 04:30","https://sullygnome.com/channel/wiwi1233/stream/34972188304","210","840","4","9","0","0","14","3","Shadowverse"
"7","Friday 19th July 2019 09:51","https://sullygnome.com/channel/wiwi1233/stream/34961498944","369","1107","3","6","0","0","15","2","Shadowverse,Just Chatting,League of Legends"
"8","Friday 19th July 2019 09:45","https://sullygnome.com/channel/wiwi1233/stream/34961416512","0","0","4","4","0","0","0","0","Shadowverse"
"9","Sunday 14th July 2019 09:58","https://sullygnome.com/channel/wiwi1233/stream/34899274080","242","1452","6","10","2","0","10","2","Shadowverse,StarCraft"
"10","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/wiwi1233/stream/34886365376","195","1170","6","9","2","0","35","10","Shadowverse"
"11","Friday 12th July 2019 09:45","https://sullygnome.com/channel/wiwi1233/stream/34874229984","60","120","2","2","0","0","0","0","Shadowverse"
"12","Thursday 11th July 2019 07:45","https://sullygnome.com/channel/wiwi1233/stream/34861136416","165","330","2","4","0","0","2","0","Shadowverse,Just Chatting"
"13","Sunday 7th July 2019 04:43","https://sullygnome.com/channel/wiwi1233/stream/34810134816","557","3342","6","13","0","0","38","4","Teamfight Tactics,Just Chatting,Shadowverse"
"14","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/wiwi1233/stream/34797877232","210","0","0","3","0","0","8","2","Just Chatting"
"15","Friday 5th July 2019 07:15","https://sullygnome.com/channel/wiwi1233/stream/34786024832","195","390","2","6","0","0","6","1","Just Chatting,Shadowverse"
