"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/gabypana/stream/35099078224","120","0","0","1","1","0","4","1","Tom Clancy's The Division 2"
"2","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/gabypana/stream/35097128064","0","0","0","0","0","0","0","0","Tom Clancy's The Division 2"
"3","Sunday 28th July 2019 15:45","https://sullygnome.com/channel/gabypana/stream/35074673664","210","0","0","2","3","0","11","2","Tom Clancy's The Division 2"
"4","Friday 26th July 2019 08:15","https://sullygnome.com/channel/gabypana/stream/35047993568","30","0","0","0","0","0","1","1","Resident Evil"
"5","Friday 26th July 2019 03:45","https://sullygnome.com/channel/gabypana/stream/35046261904","45","0","0","3","0","0","4","4","Tom Clancy's The Division 2"
"6","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/gabypana/stream/35027294944","45","0","0","0","0","0","1","1","Tom Clancy's The Division 2"
"7","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/gabypana/stream/34990189360","210","0","0","2","-2","0","11","2","Tom Clancy's The Division 2"
"8","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/gabypana/stream/34939394160","30","30","1","3","3","4","11","14","Tom Clancy's The Division 2"
"9","Wednesday 17th July 2019 15:45","https://sullygnome.com/channel/gabypana/stream/34939025216","15","0","0","1","3","6","7","14","Music"
"10","Wednesday 17th July 2019 08:15","https://sullygnome.com/channel/gabypana/stream/34935966496","15","15","1","2","0","0","0","0","Music"
"11","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/gabypana/stream/34926899408","75","0","0","2","2","1","11","7","Tom Clancy's The Division 2"
"12","Monday 15th July 2019 17:00","https://sullygnome.com/channel/gabypana/stream/34914447440","30","0","0","0","0","0","0","0","Tom Clancy's The Division 2"
"13","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/gabypana/stream/34901269360","120","120","1","3","3","1","16","7","Tom Clancy's The Division 2"
"14","Friday 12th July 2019 17:00","https://sullygnome.com/channel/gabypana/stream/34877397504","90","270","3","6","-1","0","15","8","Tom Clancy's The Division 2,Unlisted on Twitch"
"15","Wednesday 10th July 2019 07:45","https://sullygnome.com/channel/gabypana/stream/34848652944","75","0","0","1","-2","-1","8","5","Tom Clancy's The Division 2"
"16","Monday 8th July 2019 18:00","https://sullygnome.com/channel/gabypana/stream/34828147120","30","30","1","1","0","0","3","4","Tom Clancy's The Division 2"
"17","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/gabypana/stream/34815162784","60","0","0","2","1","0","1","0","Tom Clancy's The Division 2"
"18","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/gabypana/stream/34803964624","15","45","3","6","0","0","0","0","Tom Clancy's The Division 2"
"19","Friday 5th July 2019 18:30","https://sullygnome.com/channel/gabypana/stream/34791134656","90","90","1","3","-1","0","4","2","Tom Clancy's The Division 2"
"20","Friday 5th July 2019 13:00","https://sullygnome.com/channel/gabypana/stream/34787895024","30","30","1","2","0","0","0","0","Tom Clancy's The Division 2"
"21","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/gabypana/stream/34777681216","105","210","2","4","1","0","19","9","Tom Clancy's The Division 2"
"22","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/gabypana/stream/34752989904","45","45","1","2","0","0","4","4","Tom Clancy's The Division 2"
"23","Tuesday 2nd July 2019 07:00","https://sullygnome.com/channel/gabypana/stream/34749320400","45","90","2","3","1","1","4","4","Tom Clancy's The Division 2"
"24","Tuesday 2nd July 2019 05:00","https://sullygnome.com/channel/gabypana/stream/34748724672","90","90","1","2","-1","0","5","2","Tom Clancy's The Division 2"
