"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","345","2070","5","10","54","9.391304"
"2","Baba is You","165","1365","8","10","21","7.636363"
"3","Tales Runner","105","345","2","5","16","9.142857"
"4","Tom Clancy's Rainbow Six Siege","90","510","6","12","13","8.666666"
"5","Just Chatting","90","345","3","8","7","4.666666"
