"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:44","https://sullygnome.com/channel/syberbolt/stream/35116325616","271","4065","15","21","13","2","133","29","Paladins"
"2","Monday 29th July 2019 00:06","https://sullygnome.com/channel/syberbolt/stream/35079902432","219","1971","9","14","-1","0","64","17","Paladins"
"3","Sunday 28th July 2019 15:29","https://sullygnome.com/channel/syberbolt/stream/35074545840","316","5688","18","24","9","1","177","33","Paladins"
"4","Thursday 25th July 2019 00:41","https://sullygnome.com/channel/syberbolt/stream/35032508704","199","3980","20","60","6","1","73","20","Paladins"
"5","Wednesday 24th July 2019 16:31","https://sullygnome.com/channel/syberbolt/stream/35027088496","314","10362","33","49","22","4","307","58","Paladins"
"6","Thursday 18th July 2019 01:46","https://sullygnome.com/channel/syberbolt/stream/34945808080","134","1608","12","17","-1","0","36","16","Paladins"
"7","Wednesday 17th July 2019 14:37","https://sullygnome.com/channel/syberbolt/stream/34938426848","278","13622","49","73","25","5","518","115","Paladins"
"8","Sunday 14th July 2019 16:39","https://sullygnome.com/channel/syberbolt/stream/34901998624","201","1809","9","16","22","5","120","28","Krunker,The Elder Scrolls V: Skyrim"
"9","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/syberbolt/stream/34896070736","105","420","4","10","7","3","13","6","RuneScape,The Sims 4"
"10","Saturday 13th July 2019 01:09","https://sullygnome.com/channel/syberbolt/stream/34882986176","216","864","4","7","8","2","24","6","RuneScape"
"11","Wednesday 10th July 2019 22:58","https://sullygnome.com/channel/syberbolt/stream/34856728736","302","1208","4","9","12","2","34","6","Old School RuneScape,RuneScape"
"12","Wednesday 10th July 2019 20:39","https://sullygnome.com/channel/syberbolt/stream/34855216720","66","396","6","9","1","0","16","12","Old School RuneScape"
"13","Sunday 7th July 2019 23:10","https://sullygnome.com/channel/syberbolt/stream/34819624640","185","1295","7","11","23","7","34","10","Krunker.io,The Sims 4"
"14","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/syberbolt/stream/34809296288","75","225","3","4","8","5","7","4","Old School RuneScape"
"15","Saturday 6th July 2019 21:29","https://sullygnome.com/channel/syberbolt/stream/34806018832","256","1280","5","8","12","3","32","8","Old School RuneScape"
"16","Saturday 6th July 2019 00:38","https://sullygnome.com/channel/syberbolt/stream/34795280960","202","1818","9","12","4","1","42","12","The Sims 4"
"17","Thursday 4th July 2019 01:01","https://sullygnome.com/channel/syberbolt/stream/34771037104","239","1912","8","16","20","3","65","12","Dota Underlords,The Sims 4"
"18","Wednesday 3rd July 2019 03:04","https://sullygnome.com/channel/syberbolt/stream/34759414928","116","696","6","11","19","5","31","8","Dota Underlords,The Sims 4"
"19","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/syberbolt/stream/34747094208","135","810","6","10","49","21","19","8","Team Fortress 2"
"20","Monday 1st July 2019 23:33","https://sullygnome.com/channel/syberbolt/stream/34745697488","117","585","5","8","49","21","19","8","Dota Underlords"
