"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chrono Trigger","750","9420","11","21","265","21.2"
"2","Just Chatting","555","7050","11","29","296","32"
"3","Overwatch","525","3660","6","13","160","18.285714"
"4","Spring Cleaning","45","405","9","11","13","17.333333"
"5","Travel & Outdoors","30","195","6","8","9","18"
"6","Grand Theft Auto","15","90","6","6","13","52"
