"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/porta7511/stream/35111263184","375","23625","63","106","15","2","1620","259","Ring of Elysium"
"2","Tuesday 30th July 2019 13:35","https://sullygnome.com/channel/porta7511/stream/35097840656","385","23100","60","91","19","2","1702","261","Dead by Daylight,Ring of Elysium"
"3","Monday 29th July 2019 13:48","https://sullygnome.com/channel/porta7511/stream/35085352128","372","23808","64","94","5","0","1697","261","Ring of Elysium"
"4","Sunday 28th July 2019 15:35","https://sullygnome.com/channel/porta7511/stream/35074601120","265","21200","80","158","5","1","1179","262","Rocket League,Ring of Elysium"
"5","Friday 26th July 2019 13:55","https://sullygnome.com/channel/porta7511/stream/35050019008","395","21330","54","71","5","0","1616","248","Ring of Elysium"
"6","Thursday 25th July 2019 15:25","https://sullygnome.com/channel/porta7511/stream/35038704336","230","14490","63","83","9","2","1003","250","Ring of Elysium"
"7","Wednesday 24th July 2019 15:48","https://sullygnome.com/channel/porta7511/stream/35026687952","312","20904","67","83","10","1","1361","259","Ring of Elysium"
"8","Tuesday 23rd July 2019 17:02","https://sullygnome.com/channel/porta7511/stream/35015150736","148","8140","55","79","0","0","551","220","Ring of Elysium"
"9","Tuesday 23rd July 2019 13:49","https://sullygnome.com/channel/porta7511/stream/35013406224","176","10736","61","76","6","2","659","263","Ring of Elysium"
"10","Monday 22nd July 2019 14:48","https://sullygnome.com/channel/porta7511/stream/35001463296","402","30954","77","95","18","2","2107","312","Ring of Elysium"
"11","Sunday 21st July 2019 19:22","https://sullygnome.com/channel/porta7511/stream/34992576112","38","2128","56","78","1","1","522","696","Ring of Elysium"
"12","Sunday 21st July 2019 15:54","https://sullygnome.com/channel/porta7511/stream/34990247840","186","12834","69","91","12","3","1229","378","Ring of Elysium"
"13","Saturday 20th July 2019 15:17","https://sullygnome.com/channel/porta7511/stream/34976660656","358","33652","94","211","31","4","1816","290","Ring of Elysium"
"14","Friday 19th July 2019 15:47","https://sullygnome.com/channel/porta7511/stream/34964082640","238","17850","75","101","22","5","938","234","Ring of Elysium"
"15","Thursday 18th July 2019 14:26","https://sullygnome.com/channel/porta7511/stream/34950924288","349","22336","64","89","22","3","1240","215","Ring of Elysium"
"16","Wednesday 17th July 2019 15:17","https://sullygnome.com/channel/porta7511/stream/34938791904","373","29840","80","145","19","2","2287","351","Ring of Elysium"
"17","Tuesday 16th July 2019 15:03","https://sullygnome.com/channel/porta7511/stream/34926022496","327","28122","86","131","29","5","2433","423","Ring of Elysium"
"18","Monday 15th July 2019 14:07","https://sullygnome.com/channel/porta7511/stream/34913104592","368","29440","80","96","7","1","1672","278","Ring of Elysium"
"19","Sunday 14th July 2019 16:12","https://sullygnome.com/channel/porta7511/stream/34902218432","288","17280","60","91","13","2","1393","278","Ring of Elysium"
"20","Saturday 13th July 2019 15:06","https://sullygnome.com/channel/porta7511/stream/34889150368","474","29862","63","88","18","2","2137","267","Ring of Elysium"
"21","Friday 12th July 2019 16:11","https://sullygnome.com/channel/porta7511/stream/34877073824","289","16184","56","75","8","1","1167","233","Ring of Elysium"
"22","Thursday 11th July 2019 15:17","https://sullygnome.com/channel/porta7511/stream/34864059392","388","23668","61","87","3","0","1837","282","Ring of Elysium"
"23","Wednesday 10th July 2019 14:25","https://sullygnome.com/channel/porta7511/stream/34851139584","455","34125","75","107","23","2","2389","308","Ring of Elysium"
"24","Tuesday 9th July 2019 15:10","https://sullygnome.com/channel/porta7511/stream/34838963568","425","19975","47","69","-6","0","1688","250","Rocket League,Dead by Daylight,Ring of Elysium"
"25","Monday 8th July 2019 09:01","https://sullygnome.com/channel/porta7511/stream/34824000016","644","37996","59","129","12","1","2603","236","Dead by Daylight,Ring of Elysium,Rocket League"
"26","Sunday 7th July 2019 15:14","https://sullygnome.com/channel/porta7511/stream/34814409856","301","13545","45","66","3","0","936","197","Ring of Elysium"
"27","Saturday 6th July 2019 14:01","https://sullygnome.com/channel/porta7511/stream/34801216752","449","18409","41","63","6","0","1313","181","PUBG: BATTLEGROUNDS,Ring of Elysium"
"28","Friday 5th July 2019 14:41","https://sullygnome.com/channel/porta7511/stream/34788888384","349","22685","65","91","5","0","1839","319","Ring of Elysium"
"29","Thursday 4th July 2019 15:20","https://sullygnome.com/channel/porta7511/stream/34777771664","265","14310","54","82","5","1","1105","260","Ring of Elysium"
"30","Wednesday 3rd July 2019 14:48","https://sullygnome.com/channel/porta7511/stream/34764976848","357","24276","68","93","5","0","1743","290","Ring of Elysium"
"31","Tuesday 2nd July 2019 14:18","https://sullygnome.com/channel/porta7511/stream/34752013024","432","38016","88","122","9","1","2858","394","Ring of Elysium"
