"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","12735","222240","17","45","3180","14.982332"
"2","PUBG Mobile","60","1305","22","26","50","50"
