"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","2355","3270","1","4","27","0.687898"
"2","Call of Duty: Black Ops 4","1050","7290","6","18","138","7.885714"
"3","The Cycle","570","1095","1","4","34","3.578947"
"4","Realm Royale Reforged","60","60","1","1","0","0"
"5","osu!","15","15","1","1","0","0"
