"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Deathgarden: BLOODHARVEST","255","2595","9","13","60","14.117647"
"2","Borderlands 2","210","1650","7","12","40","11.428571"
"3","Overwatch","165","1605","9","11","37","13.454545"
"4","Dead by Daylight","90","600","6","10","40","26.666666"
"5","Muse Dash","75","540","7","9","16","12.8"
"6","The Blackout Club","30","75","2","3","9","18"
