"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ragnarok Online","2025","36465","17","35","1006","29.807407"
"2","FINAL FANTASY XIV ONLINE","1455","13380","8","20","322","13.27835"
"3","Iratus: Lord of the Dead","510","5565","9","26","132","15.529411"
"4","Monster Hunter Generations Ultimate","225","3060","13","19","65","17.333333"
"5","100% Orange Juice","210","1950","9","13","54","15.428571"
"6","Kingdom Come: Deliverance","195","2730","14","22","100","30.76923"
