"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:03","https://sullygnome.com/channel/miiiiix/stream/35112346176","207","5589","27","35","7","2","352","108","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 15:32","https://sullygnome.com/channel/miiiiix/stream/35112047760","28","392","14","24","6","8","159","212","Just Chatting,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 14:59","https://sullygnome.com/channel/miiiiix/stream/35085952144","211","5275","25","32","13","3","427","122","Just Chatting,PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 14:54","https://sullygnome.com/channel/miiiiix/stream/35074235680","261","5742","22","29","10","2","444","98","Just Chatting,PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 09:49","https://sullygnome.com/channel/miiiiix/stream/35060370176","191","5539","29","37","14","4","329","101","PUBG: BATTLEGROUNDS,Just Chatting"
"6","Friday 19th July 2019 23:52","https://sullygnome.com/channel/miiiiix/stream/34969448912","203","5887","29","41","17","4","429","122","Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"7","Thursday 18th July 2019 23:22","https://sullygnome.com/channel/miiiiix/stream/34956686160","323","9367","29","56","36","6","617","112","PUBG: BATTLEGROUNDS,Unlisted on Twitch,Counter-Strike: Global Offensive"
"8","Thursday 18th July 2019 15:45","https://sullygnome.com/channel/miiiiix/stream/34951614096","240","5760","24","30","10","2","357","89","PUBG: BATTLEGROUNDS,Just Chatting"
"9","Wednesday 17th July 2019 02:24","https://sullygnome.com/channel/miiiiix/stream/34930818176","351","12636","36","91","61","5","1280","124","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Just Chatting"
"10","Sunday 14th July 2019 14:54","https://sullygnome.com/channel/miiiiix/stream/34901459472","276","8556","31","44","33","6","678","142","Just Chatting,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"11","Friday 12th July 2019 14:04","https://sullygnome.com/channel/miiiiix/stream/34875938976","251","5020","20","30","12","3","293","73","Just Chatting,PUBG: BATTLEGROUNDS"
"12","Wednesday 10th July 2019 13:58","https://sullygnome.com/channel/miiiiix/stream/34850908432","317","7608","24","32","25","4","492","89","PUBG: BATTLEGROUNDS,Just Chatting"
"13","Monday 8th July 2019 14:33","https://sullygnome.com/channel/miiiiix/stream/34826162624","297","6831","23","45","10","2","498","104","PUBG: BATTLEGROUNDS"
"14","Sunday 7th July 2019 13:53","https://sullygnome.com/channel/miiiiix/stream/34813691232","172","4128","24","32","-3","-1","251","83","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"15","Saturday 6th July 2019 16:47","https://sullygnome.com/channel/miiiiix/stream/34802754912","103","2266","22","31","4","2","198","99","Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"16","Saturday 6th July 2019 08:44","https://sullygnome.com/channel/miiiiix/stream/34799063440","451","13981","31","59","36","4","837","111","PUBG: BATTLEGROUNDS,Just Chatting,Counter-Strike: Global Offensive"
"17","Thursday 4th July 2019 09:48","https://sullygnome.com/channel/miiiiix/stream/34775433120","342","8208","24","35","25","4","435","75","PUBG: BATTLEGROUNDS,Just Chatting,Dead by Daylight"
"18","Tuesday 2nd July 2019 10:28","https://sullygnome.com/channel/miiiiix/stream/34750435568","347","8675","25","42","28","4","498","83","Just Chatting,PUBG: BATTLEGROUNDS,The Walking Dead: Season One"
"19","Monday 1st July 2019 12:47","https://sullygnome.com/channel/miiiiix/stream/34739100304","403","10881","27","34","14","2","520","77","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
