"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","2370","43215","17","38","1488","37.670886"
"2","NBA 2K19","90","1140","12","16","46","30.666666"
"3","Just Chatting","15","105","7","7","0","0"
