"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1605","2580","1","5","69","2.579439"
"2","Destiny 2","375","600","0","4","12","1.92"
"3","Just Chatting","225","675","2","6","5","1.333333"
"4","Street Fighter V","150","75","0","2","9","3.6"
"5","Overwatch","90","90","0","2","4","2.666666"
"6","Tekken 7","60","45","0","2","0","0"
"7","Destiny","45","150","3","4","1","1.333333"
"8","Skullgirls","30","30","1","1","1","2"
"9","Sword Art Online: Fatal Bullet","30","0","0","0","1","2"
