"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 15th July 2019 17:15","https://sullygnome.com/channel/tessuntorpeedo/stream/34914837312","0","0","2","2","0","0","0","0","NHL 19"
"2","Wednesday 10th July 2019 12:00","https://sullygnome.com/channel/tessuntorpeedo/stream/34849953152","360","720","2","5","1","0","21","3","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"3","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/tessuntorpeedo/stream/34837241344","375","750","2","4","0","0","23","3","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"4","Monday 8th July 2019 10:53","https://sullygnome.com/channel/tessuntorpeedo/stream/34824584736","487","487","1","4","3","0","48","5","PUBG: BATTLEGROUNDS"
"5","Friday 5th July 2019 18:15","https://sullygnome.com/channel/tessuntorpeedo/stream/34790926400","240","240","1","4","0","0","16","3","PUBG: BATTLEGROUNDS"
"6","Friday 5th July 2019 12:49","https://sullygnome.com/channel/tessuntorpeedo/stream/34788013920","116","348","3","7","1","0","19","9","PUBG: BATTLEGROUNDS"
"7","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/tessuntorpeedo/stream/34776928816","135","270","2","6","1","0","8","3","PUBG: BATTLEGROUNDS,Just Chatting,Grand Theft Auto V"
"8","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/tessuntorpeedo/stream/34776028144","120","120","1","3","0","0","5","2","PUBG: BATTLEGROUNDS"
"9","Wednesday 3rd July 2019 13:26","https://sullygnome.com/channel/tessuntorpeedo/stream/34764287968","394","1182","3","7","0","0","18","2","Grand Theft Auto V"
"10","Monday 1st July 2019 18:00","https://sullygnome.com/channel/tessuntorpeedo/stream/34741910416","60","60","1","4","0","0","4","3","Grand Theft Auto V"
